id,title,diff_url,revision_id,timestamp,contributor_ip
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22198676,22198676,1125434236,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22196808,22196808,1125432466,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22192946,22192946,1125428581,157.150.192.237
34656,1929,http://en.wikipedia.org/w/index.php?diff=22192674,22192674,1125428294,157.150.192.237
21758,November 6,http://en.wikipedia.org/w/index.php?diff=22192563,22192563,1125428175,157.150.192.237
34578,1984,http://en.wikipedia.org/w/index.php?diff=22192483,22192483,1125428074,157.150.192.237
15866,January 27,http://en.wikipedia.org/w/index.php?diff=22192352,22192352,1125427937,157.150.192.237
21758,November 6,http://en.wikipedia.org/w/index.php?diff=22192164,22192164,1125427760,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22186861,22186861,1125422286,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21315914,21315914,1124398593,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21314928,21314928,1124397751,157.150.192.237
1721580,Mohamed Naguib,http://en.wikipedia.org/w/index.php?diff=21292449,21292449,1124375806,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21142102,21142102,1124203081,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21088968,21088968,1124138564,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21088454,21088454,1124138158,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21088026,21088026,1124137815,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21086577,21086577,1124136555,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21083711,21083711,1124133865,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21082574,21082574,1124132912,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21082192,21082192,1124132519,157.150.192.237
1983418,KVCR-DT,http://en.wikipedia.org/w/index.php?diff=21082017,21082017,1124132353,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21081750,21081750,1124132094,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21080191,21080191,1124130662,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21079507,21079507,1124130080,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21071421,21071421,1124122074,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21069700,21069700,1124120304,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21068641,21068641,1124119256,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21067484,21067484,1124118067,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21066930,21066930,1124117487,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21066449,21066449,1124116960,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21064483,21064483,1124114854,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=21064310,21064310,1124114662,157.150.192.237
1228246,Category:NGO reports,http://en.wikipedia.org/w/index.php?diff=20057944,20057944,1122915011,157.150.192.237
1901196,Manantali Dam,http://en.wikipedia.org/w/index.php?diff=19579715,19579715,1122306788,157.150.192.237
2222618,John W. Collins,http://en.wikipedia.org/w/index.php?diff=18711397,18711397,1121216186,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=18280932,18280932,1120681859,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=18280424,18280424,1120681366,157.150.192.237
1369664,Head Automatica,http://en.wikipedia.org/w/index.php?diff=17838684,17838684,1120063556,157.150.192.237
360033,British national grid reference system,http://en.wikipedia.org/w/index.php?diff=15191346,15191346,1118407833,157.150.192.237
7424,Crochet,http://en.wikipedia.org/w/index.php?diff=15905492,15905492,1118353720,157.150.192.237
7424,Crochet,http://en.wikipedia.org/w/index.php?diff=14948240,14948240,1118353665,157.150.192.237
2006306,László Sólyom,http://en.wikipedia.org/w/index.php?diff=14883855,14883855,1118243743,157.150.192.237
1347660,Du Wenxiu Rebellion,http://en.wikipedia.org/w/index.php?diff=15036553,15036553,1115158912,157.150.192.237
326067,U Thant,http://en.wikipedia.org/w/index.php?diff=13258628,13258628,1115136262,157.150.192.237
1083030,Eduardo Mondlane,http://en.wikipedia.org/w/index.php?diff=13656960,13656960,1113486490,157.150.194.16
248171,Petronius,http://en.wikipedia.org/w/index.php?diff=11769520,11769520,1112384224,157.150.194.16
15191,Inquisition,http://en.wikipedia.org/w/index.php?diff=12195187,12195187,1112310047,157.150.194.16
52653,Squash (sport),http://en.wikipedia.org/w/index.php?diff=11368662,11368662,1111434252,157.150.194.16
1616285,Talk:Limpieza de sangre,http://en.wikipedia.org/w/index.php?diff=14771967,14771967,1111098107,157.150.194.16
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=10335802,10335802,1108591953,157.150.194.16
1489545,Tigrawot,http://en.wikipedia.org/w/index.php?diff=10128065,10128065,1108034569,157.150.134.211
1489545,Tigrawot,http://en.wikipedia.org/w/index.php?diff=10127742,10127742,1108034344,157.150.134.211
187749,Ethiopia,http://en.wikipedia.org/w/index.php?diff=10146694,10146694,1108034047,157.150.134.211
408255,Antigua Labour Party,http://en.wikipedia.org/w/index.php?diff=10949394,10949394,1107877217,157.150.194.16
757969,United Nations Global Compact,http://en.wikipedia.org/w/index.php?diff=13067960,13067960,1102028242,157.150.194.16
291311,Francisco de Quevedo,http://en.wikipedia.org/w/index.php?diff=7827646,7827646,1101336798,157.150.194.16
291311,Francisco de Quevedo,http://en.wikipedia.org/w/index.php?diff=7827152,7827152,1101336517,157.150.194.16
654076,Talk:GRU,http://en.wikipedia.org/w/index.php?diff=16475667,16475667,1099683515,157.150.194.16
165266,Weighted average cost of capital,http://en.wikipedia.org/w/index.php?diff=7083107,7083107,1099517594,157.150.194.16
453489,Terrorism against Israel in 2003,http://en.wikipedia.org/w/index.php?diff=7177212,7177212,1098881522,157.150.112.6
206337,Ahmedabad,http://en.wikipedia.org/w/index.php?diff=6654228,6654228,1097672816,157.150.112.6
13517970,Wikipedia:Historical archive/Sandbox,http://en.wikipedia.org/w/index.php?diff=161276019,161276019,1097068359,157.150.194.16
173504,United Nations Special Commission,http://en.wikipedia.org/w/index.php?diff=6832116,6832116,1096317295,157.150.194.16
99381,"United Nations Monitoring, Verification and Inspection Commission",http://en.wikipedia.org/w/index.php?diff=6391381,6391381,1096317023,157.150.194.16
99381,"United Nations Monitoring, Verification and Inspection Commission",http://en.wikipedia.org/w/index.php?diff=6195594,6195594,1096316821,157.150.194.16
41319,Link,http://en.wikipedia.org/w/index.php?diff=5889560,5889560,1094149017,157.150.194.16
875321,Project LINK,http://en.wikipedia.org/w/index.php?diff=10808157,10808157,1094148501,157.150.194.16
624005,Wikipedia:Requested articles/Social sciences,http://en.wikipedia.org/w/index.php?diff=5288995,5288995,1092842338,157.150.194.10
624005,Wikipedia:Requested articles/Social sciences,http://en.wikipedia.org/w/index.php?diff=5284016,5284016,1092842291,157.150.194.10
624005,Wikipedia:Requested articles/Social sciences,http://en.wikipedia.org/w/index.php?diff=5284004,5284004,1092842239,157.150.194.10
217043,Green Bay (Lake Michigan),http://en.wikipedia.org/w/index.php?diff=1836598,1836598,1069879857,157.150.194.10
217043,Green Bay (Lake Michigan),http://en.wikipedia.org/w/index.php?diff=1809019,1809019,1069708331,157.150.194.10
50875,History of Madagascar,http://en.wikipedia.org/w/index.php?diff=1932287,1932287,1069704302,157.150.194.10
377911,Tomáš Baťa,http://en.wikipedia.org/w/index.php?diff=1807852,1807852,1069703703,157.150.194.10
19457,Burma,http://en.wikipedia.org/w/index.php?diff=1808405,1808405,1069702704,157.150.194.10
18642444,Madrid,http://en.wikipedia.org/w/index.php?diff=1809041,1809041,1069702514,157.150.194.10
18642444,Madrid,http://en.wikipedia.org/w/index.php?diff=1807749,1807749,1069702415,157.150.194.10
19457,Burma,http://en.wikipedia.org/w/index.php?diff=1807768,1807768,1069702352,157.150.194.10
290082,French Sudan,http://en.wikipedia.org/w/index.php?diff=1850031,1850031,1069702303,157.150.194.10
217043,Green Bay (Lake Michigan),http://en.wikipedia.org/w/index.php?diff=1728999,1728999,1068756689,157.150.194.10
33127,Wisconsin,http://en.wikipedia.org/w/index.php?diff=992126,992126,1053716711,157.150.194.10
143881,Xiamen,http://en.wikipedia.org/w/index.php?diff=1004117,1004117,1053716337,157.150.194.10
19159283,Seoul,http://en.wikipedia.org/w/index.php?diff=955836,955836,1053715793,157.150.194.10
147734,"Shinjuku, Tokyo",http://en.wikipedia.org/w/index.php?diff=1142982,1142982,1053715755,157.150.194.10
232635,Arab states,http://en.wikipedia.org/w/index.php?diff=994574,994574,1053715707,157.150.194.10
147734,"Shinjuku, Tokyo",http://en.wikipedia.org/w/index.php?diff=954764,954764,1053715675,157.150.194.10
27126,Schleswig-Holstein,http://en.wikipedia.org/w/index.php?diff=986204,986204,1053715643,157.150.194.10
27126,Schleswig-Holstein,http://en.wikipedia.org/w/index.php?diff=954761,954761,1053715474,157.150.194.10
33127,Wisconsin,http://en.wikipedia.org/w/index.php?diff=954793,954793,1053714864,157.150.194.10
48799,Occupied territory,http://en.wikipedia.org/w/index.php?diff=466631,466631,1039271247,157.150.193.114
66436,Iraq disarmament crisis,http://en.wikipedia.org/w/index.php?diff=409913,409913,1036180481,157.150.194.10
9384,Military of Eritrea,http://en.wikipedia.org/w/index.php?diff=4157674,4157674,1035307316,157.150.192.8
50806,White Australia policy,http://en.wikipedia.org/w/index.php?diff=209698,209698,1031673189,157.150.194.10
