article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
30535,Theodore Roosevelt,http://en.wikipedia.org/w/index.php?diff=43579611,43579611,1.142251336E9,1142251336,151.96.0.8
60192,Bruce Springsteen,http://en.wikipedia.org/w/index.php?diff=43457756,43457756,1.142185882E9,1142185882,143.97.2.35
60192,Bruce Springsteen,http://en.wikipedia.org/w/index.php?diff=43457520,43457520,1.142185761E9,1142185761,143.97.2.35
864375,Alex Borstein,http://en.wikipedia.org/w/index.php?diff=43404407,43404407,1.142146975E9,1142146975,143.97.2.35
177849,Connie Booth,http://en.wikipedia.org/w/index.php?diff=43285937,43285937,1.142082967E9,1142082967,143.97.2.35
1550261,API gravity,http://en.wikipedia.org/w/index.php?diff=43110455,43110455,1.141982122E9,1141982122,143.97.2.35
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42806016,42806016,1.141824982E9,1141824982,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42794322,42794322,1.141817062E9,1141817062,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42794277,42794277,1.141817028E9,1141817028,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42794030,42794030,1.14181684E9,1141816840,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42793614,42793614,1.141816522E9,1141816522,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42792902,42792902,1.141815919E9,1141815919,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42792459,42792459,1.141815584E9,1141815584,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42792023,42792023,1.141815255E9,1141815255,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42791880,42791880,1.141815153E9,1141815153,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42623692,42623692,1.14172736E9,1141727360,82.114.133.195
57905,Sakha Republic,http://en.wikipedia.org/w/index.php?diff=42623385,42623385,1.141727135E9,1141727135,82.114.133.195
1933747,Brandon Sanderson,http://en.wikipedia.org/w/index.php?diff=41883543,41883543,1.141293216E9,1141293216,143.97.2.35
442213,Steven Erikson,http://en.wikipedia.org/w/index.php?diff=41883449,41883449,1.14129313E9,1141293130,143.97.2.35
53201,David Eddings,http://en.wikipedia.org/w/index.php?diff=41883246,41883246,1.141292941E9,1141292941,143.97.2.35
92436,Robert Crumb,http://en.wikipedia.org/w/index.php?diff=41755270,41755270,1.141224111E9,1141224111,151.96.0.8
92436,Robert Crumb,http://en.wikipedia.org/w/index.php?diff=41755206,41755206,1.14122408E9,1141224080,151.96.0.8
1485171,Cromwellian conquest of Ireland,http://en.wikipedia.org/w/index.php?diff=41607521,41607521,1.141134486E9,1141134486,151.96.0.8
2321,Area 51,http://en.wikipedia.org/w/index.php?diff=41596537,41596537,1.141125547E9,1141125547,151.96.0.8
2321,Area 51,http://en.wikipedia.org/w/index.php?diff=41596497,41596497,1.141125513E9,1141125513,151.96.0.8
2321,Area 51,http://en.wikipedia.org/w/index.php?diff=41596327,41596327,1.141125351E9,1141125351,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=40438401,40438401,1.140449337E9,1140449337,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=40438339,40438339,1.14044931E9,1140449310,151.96.0.8
2303174,Ice Age: The Meltdown,http://en.wikipedia.org/w/index.php?diff=40413576,40413576,1.140431111E9,1140431111,143.97.2.35
2768141,Free Jimmy,http://en.wikipedia.org/w/index.php?diff=40412491,40412491,1.140430239E9,1140430239,143.97.2.35
876029,CCL,http://en.wikipedia.org/w/index.php?diff=40409930,40409930,1.140428273E9,1140428273,143.97.2.35
876029,CCL,http://en.wikipedia.org/w/index.php?diff=40409905,40409905,1.140428256E9,1140428256,143.97.2.35
3485682,User talk:143.97.2.35,http://en.wikipedia.org/w/index.php?diff=40291114,40291114,1.140364355E9,1140364355,143.97.2.35
3942693,Owen Kline,http://en.wikipedia.org/w/index.php?diff=40290778,40290778,1.140364116E9,1140364116,143.97.2.35
2237030,Deep Roy,http://en.wikipedia.org/w/index.php?diff=40290175,40290175,1.140363739E9,1140363739,143.97.2.35
467682,Idol (Norway),http://en.wikipedia.org/w/index.php?diff=40260749,40260749,1.140338018E9,1140338018,143.97.2.35
1922815,Cheaper by the Dozen 2,http://en.wikipedia.org/w/index.php?diff=39886398,39886398,1.140105023E9,1140105023,143.97.2.35
2762659,No Good Deed,http://en.wikipedia.org/w/index.php?diff=39750290,39750290,1.140021689E9,1140021689,143.97.2.35
167790,Christopher Walken,http://en.wikipedia.org/w/index.php?diff=39579991,39579991,1.139919675E9,1139919675,143.97.2.35
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=39242676,39242676,1.139689141E9,1139689141,143.97.2.35
467682,Idol (Norway),http://en.wikipedia.org/w/index.php?diff=39181768,39181768,1.139642098E9,1139642098,143.97.2.35
90698,Gilda Radner,http://en.wikipedia.org/w/index.php?diff=38905107,38905107,1.139485318E9,1139485318,151.96.0.8
1067631,The Chap,http://en.wikipedia.org/w/index.php?diff=38904593,38904593,1.139484788E9,1139484788,151.96.0.8
113604,Broadcasting,http://en.wikipedia.org/w/index.php?diff=38643648,38643648,1.139336567E9,1139336567,217.17.167.98
113604,Broadcasting,http://en.wikipedia.org/w/index.php?diff=38279933,38279933,1.139125237E9,1139125237,217.17.167.101
30007,The Matrix,http://en.wikipedia.org/w/index.php?diff=38279705,38279705,1.139125081E9,1139125081,217.17.167.101
34677,1916,http://en.wikipedia.org/w/index.php?diff=38279475,38279475,1.139124901E9,1139124901,217.17.167.101
34677,1916,http://en.wikipedia.org/w/index.php?diff=38279283,38279283,1.139124757E9,1139124757,217.17.167.101
105004,Ethnic group,http://en.wikipedia.org/w/index.php?diff=38139737,38139737,1.139057632E9,1139057632,217.17.167.99
5058739,Sweden,http://en.wikipedia.org/w/index.php?diff=38139466,38139466,1.139057455E9,1139057455,217.17.167.99
1145913,Talk:Folksonomy/old,http://en.wikipedia.org/w/index.php?diff=38139456,38139456,1.139057448E9,1139057448,217.17.167.99
1145913,Talk:Folksonomy/old,http://en.wikipedia.org/w/index.php?diff=38139334,38139334,1.139057375E9,1139057375,217.17.167.99
34677,1916,http://en.wikipedia.org/w/index.php?diff=38139322,38139322,1.139057367E9,1139057367,217.17.167.99
1145913,Talk:Folksonomy/old,http://en.wikipedia.org/w/index.php?diff=38139208,38139208,1.139057286E9,1139057286,217.17.167.99
1145913,Talk:Folksonomy/old,http://en.wikipedia.org/w/index.php?diff=38138987,38138987,1.139057117E9,1139057117,217.17.167.99
5058739,Sweden,http://en.wikipedia.org/w/index.php?diff=38138915,38138915,1.139057068E9,1139057068,217.17.167.99
19624,May 27,http://en.wikipedia.org/w/index.php?diff=38138799,38138799,1.139056987E9,1139056987,217.17.167.99
11127,Federal Bureau of Investigation,http://en.wikipedia.org/w/index.php?diff=38138521,38138521,1.139056789E9,1139056789,217.17.167.99
3921870,February 2006,http://en.wikipedia.org/w/index.php?diff=38138503,38138503,1.139056776E9,1139056776,217.17.167.99
163713,Cyberlaw,http://en.wikipedia.org/w/index.php?diff=38138090,38138090,1.139056488E9,1139056488,217.17.167.99
209068,Biblical Magi,http://en.wikipedia.org/w/index.php?diff=38007077,38007077,1.138980582E9,1138980582,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=37986483,37986483,1.138966366E9,1138966366,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=37986446,37986446,1.138966316E9,1138966316,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=37986198,37986198,1.138966037E9,1138966037,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=37986139,37986139,1.138965978E9,1138965978,151.96.0.8
33574,Talk:Week,http://en.wikipedia.org/w/index.php?diff=37853089,37853089,1.138894645E9,1138894645,143.97.2.35
33574,Talk:Week,http://en.wikipedia.org/w/index.php?diff=37852162,37852162,1.138894125E9,1138894125,143.97.2.35
33574,Talk:Week,http://en.wikipedia.org/w/index.php?diff=37851972,37851972,1.138894039E9,1138894039,143.97.2.35
19734,Malcolm Fraser,http://en.wikipedia.org/w/index.php?diff=37525401,37525401,1.138721863E9,1138721863,151.96.0.8
768362,Barrie Unsworth,http://en.wikipedia.org/w/index.php?diff=37523708,37523708,1.138721003E9,1138721003,151.96.0.8
768362,Barrie Unsworth,http://en.wikipedia.org/w/index.php?diff=37523533,37523533,1.138720914E9,1138720914,151.96.0.8
518018,Freddy Got Fingered,http://en.wikipedia.org/w/index.php?diff=37487753,37487753,1.13869391E9,1138693910,143.97.2.35
518018,Freddy Got Fingered,http://en.wikipedia.org/w/index.php?diff=37487735,37487735,1.138693891E9,1138693891,143.97.2.35
229818,Tallulah Bankhead,http://en.wikipedia.org/w/index.php?diff=37370028,37370028,1.138636606E9,1138636606,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=36791166,36791166,1.138285331E9,1138285331,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=36791114,36791114,1.138285302E9,1138285302,151.96.0.8
854472,Sophie Lee,http://en.wikipedia.org/w/index.php?diff=36790992,36790992,1.138285231E9,1138285231,151.96.0.8
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=36783904,36783904,1.138280532E9,1138280532,82.114.141.50
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=36783781,36783781,1.13828045E9,1138280450,82.114.141.50
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=36769301,36769301,1.138268757E9,1138268757,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=36768971,36768971,1.138268497E9,1138268497,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=36768852,36768852,1.1382684E9,1138268400,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=36768744,36768744,1.138268324E9,1138268324,151.96.0.8
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=36642335,36642335,1.138198004E9,1138198004,82.114.141.50
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=36642266,36642266,1.138197966E9,1138197966,82.114.141.50
176848,Totò,http://en.wikipedia.org/w/index.php?diff=36510294,36510294,1.13811797E9,1138117970,151.96.0.8
176848,Totò,http://en.wikipedia.org/w/index.php?diff=36510146,36510146,1.138117881E9,1138117881,151.96.0.8
176848,Totò,http://en.wikipedia.org/w/index.php?diff=36510102,36510102,1.138117853E9,1138117853,151.96.0.8
401750,Judas cradle,http://en.wikipedia.org/w/index.php?diff=36508578,36508578,1.138116865E9,1138116865,151.96.0.8
1315975,Hound Dog Taylor,http://en.wikipedia.org/w/index.php?diff=36505507,36505507,1.138114981E9,1138114981,151.96.0.8
1315975,Hound Dog Taylor,http://en.wikipedia.org/w/index.php?diff=36505437,36505437,1.138114931E9,1138114931,151.96.0.8
79498,Tartarin of Tarascon,http://en.wikipedia.org/w/index.php?diff=36495664,36495664,1.138108033E9,1138108033,151.96.0.8
1504108,Spade Cooley,http://en.wikipedia.org/w/index.php?diff=36376899,36376899,1.138036538E9,1138036538,151.96.0.8
42090,George S. Patton,http://en.wikipedia.org/w/index.php?diff=35679537,35679537,1.137596086E9,1137596086,151.96.0.8
241409,Astroturfing,http://en.wikipedia.org/w/index.php?diff=35655490,35655490,1.137574935E9,1137574935,151.96.0.8
229575,Michel Ney,http://en.wikipedia.org/w/index.php?diff=35409496,35409496,1.137426235E9,1137426235,151.96.0.8
529245,Karl Fischer titration,http://en.wikipedia.org/w/index.php?diff=35393887,35393887,1.137414447E9,1137414447,143.97.2.35
484403,Zastava,http://en.wikipedia.org/w/index.php?diff=34087267,34087267,1.136534463E9,1136534463,143.97.2.35
1773630,Ozark Mountain Daredevils,http://en.wikipedia.org/w/index.php?diff=33980495,33980495,1.136473356E9,1136473356,151.96.0.8
1057023,Los Panchos,http://en.wikipedia.org/w/index.php?diff=33980153,33980153,1.136473148E9,1136473148,151.96.0.8
536081,Shredding (data remanence),http://en.wikipedia.org/w/index.php?diff=33972396,33972396,1.136467979E9,1136467979,151.96.0.8
3181738,Siberia (album),http://en.wikipedia.org/w/index.php?diff=33963324,33963324,1.136460557E9,1136460557,151.96.0.8
2990141,Guitar Player,http://en.wikipedia.org/w/index.php?diff=33837569,33837569,1.136377748E9,1136377748,151.96.0.8
8759562,David Icke,http://en.wikipedia.org/w/index.php?diff=33719883,33719883,1.136290378E9,1136290378,151.96.0.8
1096685,Italian grammar,http://en.wikipedia.org/w/index.php?diff=33718189,33718189,1.136288488E9,1136288488,151.96.0.8
1096685,Italian grammar,http://en.wikipedia.org/w/index.php?diff=33718122,33718122,1.136288406E9,1136288406,151.96.0.8
1805631,David Flair,http://en.wikipedia.org/w/index.php?diff=33716365,33716365,1.136286513E9,1136286513,151.96.0.8
916615,Begging,http://en.wikipedia.org/w/index.php?diff=33715529,33715529,1.136285538E9,1136285538,151.96.0.8
26152,Romani people,http://en.wikipedia.org/w/index.php?diff=33267653,33267653,1.135962386E9,1135962386,151.96.0.8
36511,Milan,http://en.wikipedia.org/w/index.php?diff=33256949,33256949,1.135955808E9,1135955808,151.96.0.8
36511,Milan,http://en.wikipedia.org/w/index.php?diff=33256826,33256826,1.135955711E9,1135955711,151.96.0.8
1792264,Paolo Avitabile,http://en.wikipedia.org/w/index.php?diff=33256642,33256642,1.135955597E9,1135955597,151.96.0.8
206391,Sven Hassel,http://en.wikipedia.org/w/index.php?diff=33253538,33253538,1.135953237E9,1135953237,151.96.0.8
206391,Sven Hassel,http://en.wikipedia.org/w/index.php?diff=33253433,33253433,1.135953139E9,1135953139,151.96.0.8
206391,Sven Hassel,http://en.wikipedia.org/w/index.php?diff=33253379,33253379,1.135953092E9,1135953092,151.96.0.8
287899,Kronstadt rebellion,http://en.wikipedia.org/w/index.php?diff=33248512,33248512,1.135948992E9,1135948992,151.96.0.8
287899,Kronstadt rebellion,http://en.wikipedia.org/w/index.php?diff=33248486,33248486,1.135948965E9,1135948965,151.96.0.8
287899,Kronstadt rebellion,http://en.wikipedia.org/w/index.php?diff=33248469,33248469,1.135948949E9,1135948949,151.96.0.8
629572,Population transfer in the Soviet Union,http://en.wikipedia.org/w/index.php?diff=33248168,33248168,1.135948625E9,1135948625,151.96.0.8
629572,Population transfer in the Soviet Union,http://en.wikipedia.org/w/index.php?diff=33248140,33248140,1.135948598E9,1135948598,151.96.0.8
629572,Population transfer in the Soviet Union,http://en.wikipedia.org/w/index.php?diff=33248063,33248063,1.135948511E9,1135948511,151.96.0.8
1132957,Cocoliche,http://en.wikipedia.org/w/index.php?diff=33241914,33241914,1.135942123E9,1135942123,151.96.0.8
18964,Madagascar,http://en.wikipedia.org/w/index.php?diff=33108072,33108072,1.135851817E9,1135851817,151.96.0.8
19729132,Talk:Grover Cleveland,http://en.wikipedia.org/w/index.php?diff=33011574,33011574,1.135789156E9,1135789156,143.97.2.35
19729132,Talk:Grover Cleveland,http://en.wikipedia.org/w/index.php?diff=33011381,33011381,1.135789045E9,1135789045,143.97.2.35
19729132,Talk:Grover Cleveland,http://en.wikipedia.org/w/index.php?diff=33011292,33011292,1.135788988E9,1135788988,143.97.2.35
241187,Brinkmanship,http://en.wikipedia.org/w/index.php?diff=33006311,33006311,1.135785657E9,1135785657,143.97.2.35
6827,Cuban Missile Crisis,http://en.wikipedia.org/w/index.php?diff=33004774,33004774,1.13578453E9,1135784530,143.97.2.35
26589,Red Hot Chili Peppers,http://en.wikipedia.org/w/index.php?diff=32867191,32867191,1.135683067E9,1135683067,151.96.0.8
1396539,Lunde,http://en.wikipedia.org/w/index.php?diff=32854625,32854625,1.135669434E9,1135669434,143.97.2.35
1396539,Lunde,http://en.wikipedia.org/w/index.php?diff=32854540,32854540,1.135669369E9,1135669369,143.97.2.35
1396539,Lunde,http://en.wikipedia.org/w/index.php?diff=32854408,32854408,1.135669257E9,1135669257,143.97.2.35
1396539,Lunde,http://en.wikipedia.org/w/index.php?diff=32854313,32854313,1.135669175E9,1135669175,143.97.2.35
1396539,Lunde,http://en.wikipedia.org/w/index.php?diff=32854076,32854076,1.135668946E9,1135668946,143.97.2.35
1612524,Snowkiting,http://en.wikipedia.org/w/index.php?diff=32412987,32412987,1.135290804E9,1135290804,143.97.2.35
43076,Superhero,http://en.wikipedia.org/w/index.php?diff=32346923,32346923,1.13524809E9,1135248090,151.96.0.8
795072,Binder clip,http://en.wikipedia.org/w/index.php?diff=32129491,32129491,1.135104014E9,1135104014,143.97.2.35
20215,Mississippi John Hurt,http://en.wikipedia.org/w/index.php?diff=32092629,32092629,1.135080017E9,1135080017,151.96.0.8
2559301,Kathy Wemyss,http://en.wikipedia.org/w/index.php?diff=32081642,32081642,1.135069407E9,1135069407,151.96.0.8
2559301,Kathy Wemyss,http://en.wikipedia.org/w/index.php?diff=32081532,32081532,1.135069327E9,1135069327,151.96.0.8
3165780,Blunder Broad,http://en.wikipedia.org/w/index.php?diff=32076006,32076006,1.135064032E9,1135064032,151.96.0.8
406529,Tom of Finland,http://en.wikipedia.org/w/index.php?diff=31981490,31981490,1.135010845E9,1135010845,151.96.0.8
406529,Tom of Finland,http://en.wikipedia.org/w/index.php?diff=31981262,31981262,1.135010705E9,1135010705,151.96.0.8
41535,Bix Beiderbecke,http://en.wikipedia.org/w/index.php?diff=31972683,31972683,1.135004808E9,1135004808,151.96.0.8
2559301,Kathy Wemyss,http://en.wikipedia.org/w/index.php?diff=31960073,31960073,1.134992987E9,1134992987,151.96.0.8
29385,Spear of Destiny,http://en.wikipedia.org/w/index.php?diff=31959148,31959148,1.134991906E9,1134991906,151.96.0.8
6751,Cottingley fairies,http://en.wikipedia.org/w/index.php?diff=31958734,31958734,1.134991442E9,1134991442,151.96.0.8
296099,Prague Ruzyně Airport,http://en.wikipedia.org/w/index.php?diff=31958329,31958329,1.13499096E9,1134990960,143.97.2.35
1896473,Cowznofski,http://en.wikipedia.org/w/index.php?diff=31625041,31625041,1.134751814E9,1134751814,151.96.0.8
1896473,Cowznofski,http://en.wikipedia.org/w/index.php?diff=31625012,31625012,1.1347518E9,1134751800,151.96.0.8
364618,The Good Soldier Švejk,http://en.wikipedia.org/w/index.php?diff=31623351,31623351,1.134750921E9,1134750921,151.96.0.8
364618,The Good Soldier Švejk,http://en.wikipedia.org/w/index.php?diff=31623301,31623301,1.1347509E9,1134750900,151.96.0.8
176627,Luis Ángel Firpo,http://en.wikipedia.org/w/index.php?diff=31609980,31609980,1.134742482E9,1134742482,151.96.0.8
942680,Long Black Veil (song),http://en.wikipedia.org/w/index.php?diff=31461080,31461080,1.13465049E9,1134650490,151.96.0.8
158079,Joss Whedon,http://en.wikipedia.org/w/index.php?diff=31456319,31456319,1.134646035E9,1134646035,143.97.2.35
1635421,James Barclay,http://en.wikipedia.org/w/index.php?diff=31455484,31455484,1.134645121E9,1134645121,143.97.2.35
2246191,John Marco,http://en.wikipedia.org/w/index.php?diff=31455264,31455264,1.134644872E9,1134644872,143.97.2.35
555332,Robin Hobb,http://en.wikipedia.org/w/index.php?diff=31454907,31454907,1.134644511E9,1134644511,143.97.2.35
2534293,Benny Elias,http://en.wikipedia.org/w/index.php?diff=31311285,31311285,1.134554873E9,1134554873,151.96.0.8
1519541,Roger Rogerson,http://en.wikipedia.org/w/index.php?diff=31304012,31304012,1.134547311E9,1134547311,151.96.0.8
2224134,2005 Macquarie Fields riots,http://en.wikipedia.org/w/index.php?diff=31188230,31188230,1.134481642E9,1134481642,151.96.0.8
2224134,2005 Macquarie Fields riots,http://en.wikipedia.org/w/index.php?diff=31188155,31188155,1.13448159E9,1134481590,151.96.0.8
505380,Little Lulu,http://en.wikipedia.org/w/index.php?diff=29916523,29916523,1.133537275E9,1133537275,151.96.0.8
1241185,Template:Politics of Azerbaijan,http://en.wikipedia.org/w/index.php?diff=29805774,29805774,1.133447447E9,1133447447,82.114.141.50
2090471,Glomfjord,http://en.wikipedia.org/w/index.php?diff=29802321,29802321,1.13344417E9,1133444170,143.97.2.35
1266984,Future energy development,http://en.wikipedia.org/w/index.php?diff=29576250,29576250,1.133256627E9,1133256627,143.97.2.35
523029,Fast neutron,http://en.wikipedia.org/w/index.php?diff=29208634,29208634,1.132925286E9,1132925286,143.97.2.35
1014655,Talk:Dimethylmercury,http://en.wikipedia.org/w/index.php?diff=29133684,29133684,1.132838216E9,1132838216,143.97.2.35
1014655,Talk:Dimethylmercury,http://en.wikipedia.org/w/index.php?diff=29131668,29131668,1.132835371E9,1132835371,143.97.2.35
2285883,Andy Prieboy,http://en.wikipedia.org/w/index.php?diff=28992384,28992384,1.132679444E9,1132679444,151.96.0.8
695854,Wall of Voodoo,http://en.wikipedia.org/w/index.php?diff=28992333,28992333,1.132679386E9,1132679386,151.96.0.8
695854,Wall of Voodoo,http://en.wikipedia.org/w/index.php?diff=28992200,28992200,1.132679263E9,1132679263,151.96.0.8
695854,Wall of Voodoo,http://en.wikipedia.org/w/index.php?diff=28992119,28992119,1.132679183E9,1132679183,151.96.0.8
1010280,File system,http://en.wikipedia.org/w/index.php?diff=28905728,28905728,1.132579962E9,1132579962,143.97.2.35
32736,OpenVMS,http://en.wikipedia.org/w/index.php?diff=28903814,28903814,1.132577484E9,1132577484,143.97.2.35
1143255,User talk:Hoary,http://en.wikipedia.org/w/index.php?diff=28680092,28680092,1.132332846E9,1132332846,151.96.0.8
1144169,User talk:Giano,http://en.wikipedia.org/w/index.php?diff=28680015,28680015,1.132332775E9,1132332775,151.96.0.8
26027181,Supermarine Spitfire,http://en.wikipedia.org/w/index.php?diff=27929573,27929573,1.131636775E9,1131636775,143.97.2.35
433751,Balbriggan,http://en.wikipedia.org/w/index.php?diff=27164252,27164252,1.130941509E9,1130941509,143.97.2.35
2341744,Sodium polystyrene sulfonate,http://en.wikipedia.org/w/index.php?diff=27070651,27070651,1.130851711E9,1130851711,143.97.2.35
36511,Milan,http://en.wikipedia.org/w/index.php?diff=26969116,26969116,1.130760231E9,1130760231,151.96.0.8
2995590,The Beasts Of Bourbon,http://en.wikipedia.org/w/index.php?diff=26451386,26451386,1.13025674E9,1130256740,151.96.0.8
2995590,The Beasts Of Bourbon,http://en.wikipedia.org/w/index.php?diff=26451187,26451187,1.130256579E9,1130256579,151.96.0.8
355861,The Crystal Set,http://en.wikipedia.org/w/index.php?diff=26450694,26450694,1.130256163E9,1130256163,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=25821945,25821945,1.129636916E9,1129636916,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=25821631,25821631,1.129636514E9,1129636514,151.96.0.8
2934944,Krisma,http://en.wikipedia.org/w/index.php?diff=25821522,25821522,1.129636377E9,1129636377,151.96.0.8
161695,Ross Sea,http://en.wikipedia.org/w/index.php?diff=25265053,25265053,1.129021796E9,1129021796,143.97.2.35
161695,Ross Sea,http://en.wikipedia.org/w/index.php?diff=25265023,25265023,1.129021764E9,1129021764,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25264770,25264770,1.129021403E9,1129021403,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25264742,25264742,1.129021357E9,1129021357,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25264624,25264624,1.129021174E9,1129021174,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25264599,25264599,1.129021144E9,1129021144,143.97.2.35
533365,Rift,http://en.wikipedia.org/w/index.php?diff=25257076,25257076,1.129010456E9,1129010456,143.97.2.35
12207,Geology,http://en.wikipedia.org/w/index.php?diff=25205814,25205814,1.128955896E9,1128955896,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25186187,25186187,1.1289305E9,1128930500,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25186147,25186147,1.128930452E9,1128930452,143.97.2.35
2874328,Oslo Rift,http://en.wikipedia.org/w/index.php?diff=25186077,25186077,1.128930335E9,1128930335,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25186030,25186030,1.128930266E9,1128930266,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25185970,25185970,1.128930173E9,1128930173,143.97.2.35
2874328,Oslo Rift,http://en.wikipedia.org/w/index.php?diff=25185950,25185950,1.128930133E9,1128930133,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25185930,25185930,1.1289301E9,1128930100,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25148240,25148240,1.12888519E9,1128885190,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25147939,25147939,1.12888461E9,1128884610,143.97.2.35
495980,Graben,http://en.wikipedia.org/w/index.php?diff=25147368,25147368,1.128884011E9,1128884011,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25146840,25146840,1.128883292E9,1128883292,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25146692,25146692,1.128883115E9,1128883115,143.97.2.35
495980,Graben,http://en.wikipedia.org/w/index.php?diff=25146573,25146573,1.128882984E9,1128882984,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25146395,25146395,1.128882723E9,1128882723,143.97.2.35
2870736,Oslo Graben,http://en.wikipedia.org/w/index.php?diff=25146120,25146120,1.128882459E9,1128882459,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25139683,25139683,1.128875142E9,1128875142,143.97.2.35
465179,Lapilli,http://en.wikipedia.org/w/index.php?diff=25126007,25126007,1.128853106E9,1128853106,143.97.2.35
32571,Volcano,http://en.wikipedia.org/w/index.php?diff=25123095,25123095,1.128848016E9,1128848016,143.97.2.35
465179,Lapilli,http://en.wikipedia.org/w/index.php?diff=25123016,25123016,1.128847858E9,1128847858,143.97.2.35
465179,Lapilli,http://en.wikipedia.org/w/index.php?diff=25123005,25123005,1.128847838E9,1128847838,143.97.2.35
465179,Lapilli,http://en.wikipedia.org/w/index.php?diff=25122583,25122583,1.128846986E9,1128846986,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25122547,25122547,1.128846913E9,1128846913,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25119247,25119247,1.12884187E9,1128841870,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25119196,25119196,1.128841798E9,1128841798,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25119181,25119181,1.128841771E9,1128841771,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25119125,25119125,1.128841687E9,1128841687,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25119007,25119007,1.128841525E9,1128841525,143.97.2.35
434543,Tephra,http://en.wikipedia.org/w/index.php?diff=25118895,25118895,1.128841376E9,1128841376,143.97.2.35
417762,Pyroclastic rock,http://en.wikipedia.org/w/index.php?diff=25118264,25118264,1.128840365E9,1128840365,143.97.2.35
847925,Phenocryst,http://en.wikipedia.org/w/index.php?diff=25064433,25064433,1.128786813E9,1128786813,143.97.2.35
847925,Phenocryst,http://en.wikipedia.org/w/index.php?diff=25064278,25064278,1.12878666E9,1128786660,143.97.2.35
