article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
14289681,Regulatory News Service,http://en.wikipedia.org/w/index.php?diff=287257916,287257916,1.241189603E9,1241189603,129.230.248.1
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=287198511,287198511,1.241158512E9,1241158512,138.32.12.6
21896629,Taylor v. Louisiana,http://en.wikipedia.org/w/index.php?diff=286854071,286854071,1.241015157E9,1241015157,146.23.68.40
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286847824,286847824,1.241012875E9,1241012875,138.32.12.6
458113,Michael Misick,http://en.wikipedia.org/w/index.php?diff=286825535,286825535,1.241001241E9,1241001241,129.230.248.1
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286821410,286821410,1.240998306E9,1240998306,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286791712,286791712,1.240979301E9,1240979301,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286790618,286790618,1.240978765E9,1240978765,138.32.12.6
111498,"Waukegan, Illinois",http://en.wikipedia.org/w/index.php?diff=286709753,286709753,1.240948613E9,1240948613,129.230.236.1
1930076,Twin Cinema,http://en.wikipedia.org/w/index.php?diff=286659143,286659143,1.240931862E9,1240931862,158.35.225.230
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286647822,286647822,1.240927431E9,1240927431,138.32.12.6
5621802,Tempuri,http://en.wikipedia.org/w/index.php?diff=286646704,286646704,1.240927017E9,1240927017,138.32.32.166
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286640173,286640173,1.240924415E9,1240924415,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286632729,286632729,1.240920883E9,1240920883,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286632509,286632509,1.240920766E9,1240920766,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286629367,286629367,1.240919156E9,1240919156,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286628733,286628733,1.240918773E9,1240918773,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286628321,286628321,1.240918541E9,1240918541,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286628261,286628261,1.240918502E9,1240918502,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286627530,286627530,1.240918085E9,1240918085,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286626528,286626528,1.240917535E9,1240917535,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286625524,286625524,1.240916983E9,1240916983,138.32.12.6
22602605,Talk:Biker poetry,http://en.wikipedia.org/w/index.php?diff=286625054,286625054,1.240916728E9,1240916728,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286624786,286624786,1.240916578E9,1240916578,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286618197,286618197,1.240912819E9,1240912819,138.32.12.6
22600980,Biker poetry,http://en.wikipedia.org/w/index.php?diff=286617319,286617319,1.240912351E9,1240912351,138.32.12.6
21815310,WCG Ultimate Gamer,http://en.wikipedia.org/w/index.php?diff=286522579,286522579,1.240868984E9,1240868984,158.35.225.230
10184914,Lincolnshire Football League,http://en.wikipedia.org/w/index.php?diff=286452400,286452400,1.240845133E9,1240845133,138.32.176.254
3943437,Grimsby Borough F.C.,http://en.wikipedia.org/w/index.php?diff=286452094,286452094,1.240845021E9,1240845021,138.32.176.254
3943437,Grimsby Borough F.C.,http://en.wikipedia.org/w/index.php?diff=286452048,286452048,1.240845007E9,1240845007,138.32.176.254
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=286433180,286433180,1.240837871E9,1240837871,146.23.212.21
237221,Vehicle registration plate,http://en.wikipedia.org/w/index.php?diff=286403288,286403288,1.240822396E9,1240822396,141.227.1.2
1803281,Pitch (card game),http://en.wikipedia.org/w/index.php?diff=286401634,286401634,1.240821401E9,1240821401,138.32.32.166
273373,Lucinda Williams,http://en.wikipedia.org/w/index.php?diff=286380784,286380784,1.240809398E9,1240809398,138.32.12.6
273373,Lucinda Williams,http://en.wikipedia.org/w/index.php?diff=286380335,286380335,1.240809171E9,1240809171,138.32.12.6
3092266,Kenny Florian,http://en.wikipedia.org/w/index.php?diff=286280955,286280955,1.240773352E9,1240773352,138.32.32.166
22574674,Victor Butler,http://en.wikipedia.org/w/index.php?diff=286263242,286263242,1.2407673E9,1240767300,138.32.32.166
989267,Southern University,http://en.wikipedia.org/w/index.php?diff=285891187,285891187,1.24059458E9,1240594580,138.32.32.166
29918,Tamil Nadu,http://en.wikipedia.org/w/index.php?diff=285875854,285875854,1.240589213E9,1240589213,158.35.225.240
864208,Benjamin Briggs,http://en.wikipedia.org/w/index.php?diff=285846304,285846304,1.240577866E9,1240577866,129.230.248.1
142782,Talk:Luiz Inácio Lula da Silva,http://en.wikipedia.org/w/index.php?diff=285728614,285728614,1.240522107E9,1240522107,146.209.130.1
99328,Luiz Inácio Lula da Silva,http://en.wikipedia.org/w/index.php?diff=285726934,285726934,1.240521582E9,1240521582,146.209.130.1
1394509,Air Jordan,http://en.wikipedia.org/w/index.php?diff=285715086,285715086,1.240517415E9,1240517415,129.230.244.1
1394509,Air Jordan,http://en.wikipedia.org/w/index.php?diff=285715042,285715042,1.240517399E9,1240517399,129.230.244.1
847618,Brad Paisley,http://en.wikipedia.org/w/index.php?diff=285694601,285694601,1.240510208E9,1240510208,146.23.68.40
229457,Operation Reinhard,http://en.wikipedia.org/w/index.php?diff=285687885,285687885,1.240507951E9,1240507951,158.35.225.240
229457,Operation Reinhard,http://en.wikipedia.org/w/index.php?diff=285686541,285686541,1.240507469E9,1240507469,158.35.225.240
229457,Operation Reinhard,http://en.wikipedia.org/w/index.php?diff=285681361,285681361,1.240505676E9,1240505676,158.35.225.240
229457,Operation Reinhard,http://en.wikipedia.org/w/index.php?diff=285680429,285680429,1.240505357E9,1240505357,158.35.225.240
863704,Compressed natural gas,http://en.wikipedia.org/w/index.php?diff=285655535,285655535,1.240496127E9,1240496127,146.23.212.21
863704,Compressed natural gas,http://en.wikipedia.org/w/index.php?diff=285653726,285653726,1.240495385E9,1240495385,146.23.212.21
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=285648181,285648181,1.240493205E9,1240493205,129.230.244.1
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285645139,285645139,1.240491917E9,1240491917,146.23.212.21
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285645069,285645069,1.240491884E9,1240491884,146.23.212.21
18998720,BP,http://en.wikipedia.org/w/index.php?diff=285535310,285535310,1.240438945E9,1240438945,129.230.244.1
5189581,Joe Crawford,http://en.wikipedia.org/w/index.php?diff=285492722,285492722,1.240425246E9,1240425246,158.35.225.229
1250523,MoSCoW Method,http://en.wikipedia.org/w/index.php?diff=285424887,285424887,1.240398989E9,1240398989,129.230.248.1
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285414412,285414412,1.24039224E9,1240392240,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285414326,285414326,1.240392177E9,1240392177,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285414164,285414164,1.240392059E9,1240392059,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285414087,285414087,1.240392016E9,1240392016,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285413944,285413944,1.24039192E9,1240391920,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285413845,285413845,1.240391853E9,1240391853,158.35.225.229
7531345,AirAsia destinations,http://en.wikipedia.org/w/index.php?diff=285413798,285413798,1.240391817E9,1240391817,158.35.225.229
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285408321,285408321,1.240388198E9,1240388198,146.23.212.21
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285408074,285408074,1.240388035E9,1240388035,146.23.212.21
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285407969,285407969,1.240387972E9,1240387972,146.23.212.21
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285407872,285407872,1.240387917E9,1240387917,146.23.212.21
8347295,List of Fulham F.C. records and statistics,http://en.wikipedia.org/w/index.php?diff=285407721,285407721,1.240387809E9,1240387809,146.23.212.21
107532,"Ford City, California",http://en.wikipedia.org/w/index.php?diff=285320684,285320684,1.240350279E9,1240350279,138.32.32.166
18502003,Volunteers For America,http://en.wikipedia.org/w/index.php?diff=285166165,285166165,1.240287102E9,1240287102,138.32.32.166
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=285047306,285047306,1.240247285E9,1240247285,129.230.244.1
20390664,Template:International rankings of Australia,http://en.wikipedia.org/w/index.php?diff=285030169,285030169,1.24024159E9,1240241590,146.23.68.40
31727,Economy of the United Kingdom,http://en.wikipedia.org/w/index.php?diff=285028564,285028564,1.240241043E9,1240241043,146.23.212.21
830653,Portsdown Hill,http://en.wikipedia.org/w/index.php?diff=284941171,284941171,1.240198129E9,1240198129,146.23.196.21
17817216,UFC 97,http://en.wikipedia.org/w/index.php?diff=284739479,284739479,1.240110958E9,1240110958,138.32.32.166
17817216,UFC 97,http://en.wikipedia.org/w/index.php?diff=284739414,284739414,1.240110923E9,1240110923,138.32.32.166
1855239,Prosperity theology,http://en.wikipedia.org/w/index.php?diff=284634429,284634429,1.24007061E9,1240070610,129.230.248.1
1855239,Prosperity theology,http://en.wikipedia.org/w/index.php?diff=284634234,284634234,1.240070532E9,1240070532,129.230.248.1
107676,"San Dimas, California",http://en.wikipedia.org/w/index.php?diff=284490875,284490875,1.240000579E9,1240000579,129.230.244.1
160811,"Camilla, Duchess of Cornwall",http://en.wikipedia.org/w/index.php?diff=284485025,284485025,1.239998581E9,1239998581,146.209.130.1
1972962,Karin Stanford,http://en.wikipedia.org/w/index.php?diff=284452670,284452670,1.239987596E9,1239987596,146.23.68.40
1972962,Karin Stanford,http://en.wikipedia.org/w/index.php?diff=284452535,284452535,1.239987552E9,1239987552,146.23.68.40
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=284416580,284416580,1.23997631E9,1239976310,129.230.244.1
2154852,Dovecot (software),http://en.wikipedia.org/w/index.php?diff=284394494,284394494,1.239966546E9,1239966546,158.35.225.240
427856,Lepa Brena,http://en.wikipedia.org/w/index.php?diff=284372349,284372349,1.239952633E9,1239952633,138.32.241.4
4776915,Scott Franzke,http://en.wikipedia.org/w/index.php?diff=284317278,284317278,1.239926704E9,1239926704,138.32.32.166
115682,"Monroe, Louisiana",http://en.wikipedia.org/w/index.php?diff=284299964,284299964,1.239920452E9,1239920452,138.32.32.166
625042,Lobo (DC Comics),http://en.wikipedia.org/w/index.php?diff=284247732,284247732,1.23990447E9,1239904470,158.35.225.230
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=284209322,284209322,1.239889401E9,1239889401,129.230.244.1
634431,Forest Whitaker,http://en.wikipedia.org/w/index.php?diff=284205361,284205361,1.239887736E9,1239887736,141.227.1.2
140141,"La Barge, Wyoming",http://en.wikipedia.org/w/index.php?diff=284084781,284084781,1.239833088E9,1239833088,34.252.7.11
7802237,List of people from The Hague,http://en.wikipedia.org/w/index.php?diff=284069460,284069460,1.239828625E9,1239828625,138.32.32.166
22022450,List of trading losses,http://en.wikipedia.org/w/index.php?diff=284060740,284060740,1.239825887E9,1239825887,138.32.235.36
5149102,Wikipedia:Administrators' noticeboard,http://en.wikipedia.org/w/index.php?diff=284027482,284027482,1.239814961E9,1239814961,129.230.248.1
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=284004840,284004840,1.239807325E9,1239807325,129.230.244.1
3475222,Grand Designs,http://en.wikipedia.org/w/index.php?diff=283982868,283982868,1.239798343E9,1239798343,193.109.83.1
3475222,Grand Designs,http://en.wikipedia.org/w/index.php?diff=283982797,283982797,1.239798308E9,1239798308,193.109.83.1
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283979863,283979863,1.239796806E9,1239796806,146.23.212.21
4247,Talk:Bollywood,http://en.wikipedia.org/w/index.php?diff=283973405,283973405,1.239792897E9,1239792897,129.230.248.1
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283951898,283951898,1.239779051E9,1239779051,146.23.212.21
2298023,Sinking of the Rainbow Warrior,http://en.wikipedia.org/w/index.php?diff=283840295,283840295,1.239736873E9,1239736873,158.35.225.231
2298023,Sinking of the Rainbow Warrior,http://en.wikipedia.org/w/index.php?diff=283839371,283839371,1.239736592E9,1239736592,158.35.225.231
2427310,Fur clothing,http://en.wikipedia.org/w/index.php?diff=283797681,283797681,1.239723359E9,1239723359,158.35.225.231
2427310,Fur clothing,http://en.wikipedia.org/w/index.php?diff=283797097,283797097,1.239723159E9,1239723159,158.35.225.231
4247,Talk:Bollywood,http://en.wikipedia.org/w/index.php?diff=283795244,283795244,1.239722513E9,1239722513,129.230.248.1
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=283789148,283789148,1.239720523E9,1239720523,129.230.244.1
20067133,User talk:Pepe962,http://en.wikipedia.org/w/index.php?diff=283785509,283785509,1.239719188E9,1239719188,129.230.248.1
20067133,User talk:Pepe962,http://en.wikipedia.org/w/index.php?diff=283785453,283785453,1.239719168E9,1239719168,129.230.248.1
20067133,User talk:Pepe962,http://en.wikipedia.org/w/index.php?diff=283785407,283785407,1.23971915E9,1239719150,129.230.248.1
20067133,User talk:Pepe962,http://en.wikipedia.org/w/index.php?diff=283785314,283785314,1.239719118E9,1239719118,129.230.248.1
4329138,User talk:Richard Rundle,http://en.wikipedia.org/w/index.php?diff=283744293,283744293,1.239697908E9,1239697908,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283743779,283743779,1.239697592E9,1239697592,146.23.212.21
4071804,User talk:Fasach Nua,http://en.wikipedia.org/w/index.php?diff=283740654,283740654,1.239695539E9,1239695539,146.23.212.21
4071804,User talk:Fasach Nua,http://en.wikipedia.org/w/index.php?diff=283740586,283740586,1.239695501E9,1239695501,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283739813,283739813,1.23969499E9,1239694990,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283739033,283739033,1.239694446E9,1239694446,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283737330,283737330,1.239693228E9,1239693228,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283736495,283736495,1.239692597E9,1239692597,146.23.212.21
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=283736424,283736424,1.239692545E9,1239692545,146.23.212.21
6514188,South African passport,http://en.wikipedia.org/w/index.php?diff=283697547,283697547,1.239673962E9,1239673962,150.127.225.247
60863,"Fairfield, California",http://en.wikipedia.org/w/index.php?diff=283672549,283672549,1.239665278E9,1239665278,138.32.32.166
60863,"Fairfield, California",http://en.wikipedia.org/w/index.php?diff=283672034,283672034,1.239665119E9,1239665119,138.32.32.166
19283806,San Francisco Bay Area,http://en.wikipedia.org/w/index.php?diff=283670646,283670646,1.239664689E9,1239664689,138.32.32.166
491908,Carpetbagger,http://en.wikipedia.org/w/index.php?diff=283638083,283638083,1.239654821E9,1239654821,146.23.68.40
491908,Carpetbagger,http://en.wikipedia.org/w/index.php?diff=283637691,283637691,1.239654707E9,1239654707,146.23.68.40
21881630,The Chopping Block (U.S. TV series),http://en.wikipedia.org/w/index.php?diff=283632073,283632073,1.239653086E9,1239653086,129.230.244.1
351911,Red-headed Woodpecker,http://en.wikipedia.org/w/index.php?diff=283600040,283600040,1.239643505E9,1239643505,129.230.244.1
7098022,Moodiesburn,http://en.wikipedia.org/w/index.php?diff=283522783,283522783,1.239609627E9,1239609627,129.230.248.1
7098022,Moodiesburn,http://en.wikipedia.org/w/index.php?diff=283516365,283516365,1.23960487E9,1239604870,129.230.248.1
7098022,Moodiesburn,http://en.wikipedia.org/w/index.php?diff=283425339,283425339,1.239569821E9,1239569821,129.230.248.1
7098022,Moodiesburn,http://en.wikipedia.org/w/index.php?diff=283423816,283423816,1.239569229E9,1239569229,129.230.248.1
5762164,Rakib Hasan,http://en.wikipedia.org/w/index.php?diff=282835697,282835697,1.239307818E9,1239307818,146.23.68.40
23757,Purdue University,http://en.wikipedia.org/w/index.php?diff=282789890,282789890,1.239292868E9,1239292868,158.35.225.240
11228,Fulham F.C.,http://en.wikipedia.org/w/index.php?diff=282786179,282786179,1.239291646E9,1239291646,146.23.212.21
