page_id,title,diff_url,revision_id,timestamp,contributor_ip
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=9625738,9625738,1214214494,80.91.161.165
732,Украина,http://ru.wikipedia.org/w/index.php?diff=9564133,9564133,1213877984,194.0.148.2
67873,Истребитель пятого поколения,http://ru.wikipedia.org/w/index.php?diff=9474053,9474053,1213428557,194.44.38.229
2845,Мьянма,http://ru.wikipedia.org/w/index.php?diff=9289334,9289334,1212582767,194.0.148.3
306,Буддизм,http://ru.wikipedia.org/w/index.php?diff=9239572,9239572,1212353169,194.44.39.111
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127544,9127544,1211829126,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127532,9127532,1211829077,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127497,9127497,1211828967,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127480,9127480,1211828928,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127476,9127476,1211828915,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127452,9127452,1211828855,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127389,9127389,1211828696,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127318,9127318,1211828530,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127094,9127094,1211827901,80.91.163.161
370990,Риппинг,http://ru.wikipedia.org/w/index.php?diff=9127088,9127088,1211827888,80.91.163.161
57833,Полтава,http://ru.wikipedia.org/w/index.php?diff=8813180,8813180,1210579897,194.44.38.217
27092,Боярка,http://ru.wikipedia.org/w/index.php?diff=8712833,8712833,1210145228,80.91.163.161
27092,Боярка,http://ru.wikipedia.org/w/index.php?diff=8712811,8712811,1210145075,80.91.163.161
44791,Кашрут,http://ru.wikipedia.org/w/index.php?diff=8594501,8594501,1209475334,194.44.39.26
44791,Кашрут,http://ru.wikipedia.org/w/index.php?diff=8594497,8594497,1209475297,194.44.39.26
15587,Алмаз,http://ru.wikipedia.org/w/index.php?diff=8410297,8410297,1208411324,194.44.38.194
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=8214059,8214059,1207229328,194.44.39.108
27092,Боярка,http://ru.wikipedia.org/w/index.php?diff=8195299,8195299,1207127106,80.91.163.169
311256,Платоническая любовь,http://ru.wikipedia.org/w/index.php?diff=8169300,8169300,1206965916,80.91.161.165
882998,Знаменитые любовные истории,http://ru.wikipedia.org/w/index.php?diff=8169268,8169268,1206965800,80.91.161.165
246004,Любовное письмо,http://ru.wikipedia.org/w/index.php?diff=8169246,8169246,1206965701,80.91.161.165
615921,Романтические цветы,http://ru.wikipedia.org/w/index.php?diff=8169208,8169208,1206965540,80.91.161.165
882998,Знаменитые любовные истории,http://ru.wikipedia.org/w/index.php?diff=8169189,8169189,1206965442,80.91.161.165
2605238,Участник:Александр Крайнов/Романтическая любовь,http://ru.wikipedia.org/w/index.php?diff=8169123,8169123,1206965156,80.91.161.165
172263,Романтизм,http://ru.wikipedia.org/w/index.php?diff=8169073,8169073,1206964919,80.91.161.165
7628,Секс,http://ru.wikipedia.org/w/index.php?diff=8169049,8169049,1206964789,80.91.161.165
688540,2020 год,http://ru.wikipedia.org/w/index.php?diff=7962843,7962843,1205953362,194.44.38.229
567369,Любительский перевод,http://ru.wikipedia.org/w/index.php?diff=7854162,7854162,1205420814,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854127,7854127,1205420691,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854123,7854123,1205420675,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854119,7854119,1205420660,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854113,7854113,1205420646,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854110,7854110,1205420635,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854108,7854108,1205420622,194.44.39.108
2728,Язык программирования,http://ru.wikipedia.org/w/index.php?diff=7854105,7854105,1205420607,194.44.39.108
35671,"Жак-Далькроз, Эмиль",http://ru.wikipedia.org/w/index.php?diff=7828058,7828058,1205248804,194.44.38.229
413052,"Ступка, Богдан Сильвестрович",http://ru.wikipedia.org/w/index.php?diff=7824210,7824210,1205231656,195.230.157.2
413052,"Ступка, Богдан Сильвестрович",http://ru.wikipedia.org/w/index.php?diff=7824145,7824145,1205231317,195.230.157.2
32590,Гравитационное красное смещение,http://ru.wikipedia.org/w/index.php?diff=7778745,7778745,1205009081,194.44.39.111
32590,Гравитационное красное смещение,http://ru.wikipedia.org/w/index.php?diff=7778731,7778731,1205009036,194.44.39.111
202275,Путешествие,http://ru.wikipedia.org/w/index.php?diff=7750690,7750690,1204882477,80.91.161.165
202275,Путешествие,http://ru.wikipedia.org/w/index.php?diff=7750681,7750681,1204882452,80.91.161.165
8679,Мужчина,http://ru.wikipedia.org/w/index.php?diff=7750614,7750614,1204882140,80.91.161.165
9520,Женщина,http://ru.wikipedia.org/w/index.php?diff=7750588,7750588,1204882002,80.91.161.165
9520,Женщина,http://ru.wikipedia.org/w/index.php?diff=7750584,7750584,1204881982,80.91.161.165
893,Классическая механика,http://ru.wikipedia.org/w/index.php?diff=7683351,7683351,1204557073,194.44.39.26
1944847,Любовь,http://ru.wikipedia.org/w/index.php?diff=7650684,7650684,1204373819,80.91.161.165
117461,2010 год,http://ru.wikipedia.org/w/index.php?diff=7594652,7594652,1204030610,194.44.38.229
67873,Истребитель пятого поколения,http://ru.wikipedia.org/w/index.php?diff=7594374,7594374,1204029317,194.44.38.229
1944847,Любовь,http://ru.wikipedia.org/w/index.php?diff=7592476,7592476,1204019961,80.91.161.165
1944847,Любовь,http://ru.wikipedia.org/w/index.php?diff=7581355,7581355,1203954530,80.91.161.165
1024437,Half-Life TV,http://ru.wikipedia.org/w/index.php?diff=7504584,7504584,1203496298,194.44.39.26
1024437,Half-Life TV,http://ru.wikipedia.org/w/index.php?diff=7504577,7504577,1203496260,194.44.39.26
1024437,Half-Life TV,http://ru.wikipedia.org/w/index.php?diff=7504561,7504561,1203496135,194.44.39.26
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=7502773,7502773,1203470046,80.91.161.165
209848,Bank of China,http://ru.wikipedia.org/w/index.php?diff=7475969,7475969,1203320101,193.19.152.8
209848,Bank of China,http://ru.wikipedia.org/w/index.php?diff=7475960,7475960,1203320040,193.19.152.8
209848,Bank of China,http://ru.wikipedia.org/w/index.php?diff=7475916,7475916,1203319774,193.19.152.2
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=7377931,7377931,1202662258,80.91.161.165
137529,Обсуждение:Жидкокристаллический дисплей,http://ru.wikipedia.org/w/index.php?diff=7183994,7183994,1201563898,193.19.152.52
29110,Обсуждение:Свидетели Иеговы,http://ru.wikipedia.org/w/index.php?diff=7178393,7178393,1201531916,194.44.39.111
158377,Матричная теорема о деревьях,http://ru.wikipedia.org/w/index.php?diff=7141919,7141919,1201272458,194.44.38.250
359915,Обсуждение:Ol’ Dirty Bastard,http://ru.wikipedia.org/w/index.php?diff=6961331,6961331,1200078309,194.44.39.26
46867,Источник бесперебойного питания,http://ru.wikipedia.org/w/index.php?diff=6948369,6948369,1199996516,194.29.205.1
481,Компьютерный сленг,http://ru.wikipedia.org/w/index.php?diff=6810334,6810334,1199004847,80.91.161.165
161596,Взлётно-посадочная полоса,http://ru.wikipedia.org/w/index.php?diff=6699639,6699639,1198145222,193.19.152.2
161596,Взлётно-посадочная полоса,http://ru.wikipedia.org/w/index.php?diff=6699611,6699611,1198144818,193.19.152.2
226838,Биотин,http://ru.wikipedia.org/w/index.php?diff=6658004,6658004,1197810371,194.44.38.190
16556,Суфизм,http://ru.wikipedia.org/w/index.php?diff=6636789,6636789,1197641620,194.44.38.190
16556,Суфизм,http://ru.wikipedia.org/w/index.php?diff=6636781,6636781,1197641578,194.44.38.190
567369,Любительский перевод,http://ru.wikipedia.org/w/index.php?diff=6634197,6634197,1197626748,194.44.38.190
567369,Любительский перевод,http://ru.wikipedia.org/w/index.php?diff=6634188,6634188,1197626690,194.44.38.190
920404,Формообразующие движения,http://ru.wikipedia.org/w/index.php?diff=6518796,6518796,1196784309,194.44.38.229
920404,Формообразующие движения,http://ru.wikipedia.org/w/index.php?diff=6518775,6518775,1196784133,194.44.38.229
920381,Обработка резанием,http://ru.wikipedia.org/w/index.php?diff=6518491,6518491,1196782166,194.44.38.229
920374,Токарная обработка,http://ru.wikipedia.org/w/index.php?diff=6518420,6518420,1196781660,194.44.38.229
310185,Механическая обработка,http://ru.wikipedia.org/w/index.php?diff=6518371,6518371,1196781228,194.44.38.229
917694,Обсуждение:Roxette,http://ru.wikipedia.org/w/index.php?diff=6485922,6485922,1196517102,193.19.152.44
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=6132927,6132927,1193937268,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=6132907,6132907,1193937174,80.91.161.165
872112,"Симоненко, Иван Петрович",http://ru.wikipedia.org/w/index.php?diff=5980547,5980547,1192806850,193.19.152.2
294998,Русский культурный центр во Львове,http://ru.wikipedia.org/w/index.php?diff=5980518,5980518,1192806720,193.19.152.2
256411,История железнодорожного транспорта,http://ru.wikipedia.org/w/index.php?diff=5886686,5886686,1192111796,194.44.38.190
806007,Международный день моря,http://ru.wikipedia.org/w/index.php?diff=5627955,5627955,1190579295,80.91.161.165
5097,24 сентября,http://ru.wikipedia.org/w/index.php?diff=5627913,5627913,1190579153,80.91.161.165
624485,Еврейские фамилии (профессии),http://ru.wikipedia.org/w/index.php?diff=5186200,5186200,1187080397,193.29.204.25
758631,Греко-татарский,http://ru.wikipedia.org/w/index.php?diff=5154672,5154672,1186762110,193.19.152.2
758631,Греко-татарский,http://ru.wikipedia.org/w/index.php?diff=5154644,5154644,1186761939,193.19.152.2
758620,Греко-татарский язык,http://ru.wikipedia.org/w/index.php?diff=5154525,5154525,1186760944,193.19.152.2
758620,Греко-татарский язык,http://ru.wikipedia.org/w/index.php?diff=5154513,5154513,1186760888,193.19.152.2
36670,Черноморский флот ВМФ России,http://ru.wikipedia.org/w/index.php?diff=5088142,5088142,1186151520,194.0.148.2
36670,Черноморский флот ВМФ России,http://ru.wikipedia.org/w/index.php?diff=5088130,5088130,1186151483,194.0.148.2
57833,Полтава,http://ru.wikipedia.org/w/index.php?diff=4952466,4952466,1185006155,194.44.38.229
10287,Фосфор,http://ru.wikipedia.org/w/index.php?diff=4911272,4911272,1184663009,80.91.163.161
607072,Ворохта,http://ru.wikipedia.org/w/index.php?diff=4827704,4827704,1184068055,193.19.152.8
123065,Гиза,http://ru.wikipedia.org/w/index.php?diff=4827665,4827665,1184067826,193.19.152.8
12754,Шарм-эш-Шейх,http://ru.wikipedia.org/w/index.php?diff=4827648,4827648,1184067675,193.19.152.8
13369,Переяслав-Хмельницкий,http://ru.wikipedia.org/w/index.php?diff=4827626,4827626,1184067487,193.19.152.8
239380,Мармарис,http://ru.wikipedia.org/w/index.php?diff=4827536,4827536,1184066979,193.19.152.8
224236,Костёл святых Петра и Павла ордена иезуитов (Львов),http://ru.wikipedia.org/w/index.php?diff=4827422,4827422,1184066229,193.19.152.8
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4827389,4827389,1184065968,193.19.152.8
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4827326,4827326,1184065559,193.19.152.8
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4827294,4827294,1184065357,193.19.152.8
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4827285,4827285,1184065313,193.19.152.8
208044,Успенская церковь (Львов),http://ru.wikipedia.org/w/index.php?diff=4827174,4827174,1184064698,193.19.152.8
224228,Костёл и монастырь бернардинцев (Львов),http://ru.wikipedia.org/w/index.php?diff=4827105,4827105,1184064383,193.19.152.8
224230,Доминиканский костёл и монастырь (Львов),http://ru.wikipedia.org/w/index.php?diff=4827051,4827051,1184064114,193.19.152.8
283408,Second Life,http://ru.wikipedia.org/w/index.php?diff=4674988,4674988,1182728001,194.44.38.189
8258,Денис,http://ru.wikipedia.org/w/index.php?diff=4424802,4424802,1180648121,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=4267231,4267231,1179536292,80.91.161.165
224228,Костёл и монастырь бернардинцев (Львов),http://ru.wikipedia.org/w/index.php?diff=4025380,4025380,1177685125,193.19.152.2
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4025336,4025336,1177684805,193.19.152.2
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4025316,4025316,1177684692,193.19.152.2
224228,Костёл и монастырь бернардинцев (Львов),http://ru.wikipedia.org/w/index.php?diff=4025288,4025288,1177684537,193.19.152.2
224222,Армянский кафедральный собор (Львов),http://ru.wikipedia.org/w/index.php?diff=4025237,4025237,1177684223,193.19.152.2
4321,Львов,http://ru.wikipedia.org/w/index.php?diff=4025179,4025179,1177683843,193.19.152.2
137621,"Верлен, Поль",http://ru.wikipedia.org/w/index.php?diff=3880890,3880890,1176459551,194.44.38.218
215055,ДЭИР,http://ru.wikipedia.org/w/index.php?diff=3777500,3777500,1175756174,194.44.38.180
437111,Императорское училище правоведения,http://ru.wikipedia.org/w/index.php?diff=3326531,3326531,1172409032,194.44.38.190
381294,Википедия:Форум/Справочное бюро,http://ru.wikipedia.org/w/index.php?diff=2903246,2903246,1169138258,194.29.205.1
381294,Википедия:Форум/Справочное бюро,http://ru.wikipedia.org/w/index.php?diff=2902656,2902656,1169135270,194.29.205.1
381294,Википедия:Форум/Справочное бюро,http://ru.wikipedia.org/w/index.php?diff=2902615,2902615,1169135050,194.29.205.1
45823,Огурец обыкновенный,http://ru.wikipedia.org/w/index.php?diff=2884601,2884601,1169020850,194.44.38.190
45823,Огурец обыкновенный,http://ru.wikipedia.org/w/index.php?diff=2884594,2884594,1169020818,194.44.38.190
45823,Огурец обыкновенный,http://ru.wikipedia.org/w/index.php?diff=2884592,2884592,1169020809,194.44.38.190
45823,Огурец обыкновенный,http://ru.wikipedia.org/w/index.php?diff=2884588,2884588,1169020772,194.44.38.190
45823,Огурец обыкновенный,http://ru.wikipedia.org/w/index.php?diff=2884580,2884580,1169020711,194.44.38.190
87071,Баклажан,http://ru.wikipedia.org/w/index.php?diff=2884574,2884574,1169020577,194.44.38.190
23010,Пшеница,http://ru.wikipedia.org/w/index.php?diff=2884566,2884566,1169020531,194.44.38.190
23010,Пшеница,http://ru.wikipedia.org/w/index.php?diff=2884548,2884548,1169020374,194.44.38.190
87071,Баклажан,http://ru.wikipedia.org/w/index.php?diff=2884524,2884524,1169020182,194.44.38.190
121575,Дева (знак зодиака),http://ru.wikipedia.org/w/index.php?diff=2786629,2786629,1168203280,80.91.161.165
366054,Проблема Плато,http://ru.wikipedia.org/w/index.php?diff=2411055,2411055,1164283512,194.44.38.184
4384,Список стран по населению,http://ru.wikipedia.org/w/index.php?diff=2224315,2224315,1161931446,194.44.39.226
312766,Демон Лапласа,http://ru.wikipedia.org/w/index.php?diff=1975508,1975508,1159349752,194.44.38.184
25756,Конвенты фантастики стран СНГ,http://ru.wikipedia.org/w/index.php?diff=1691700,1691700,1155742074,194.29.205.1
268313,Трагедия на Эйзеле,http://ru.wikipedia.org/w/index.php?diff=1621214,1621214,1154677493,193.111.173.12
268313,Трагедия на Эйзеле,http://ru.wikipedia.org/w/index.php?diff=1621205,1621205,1154677407,193.111.173.12
57833,Полтава,http://ru.wikipedia.org/w/index.php?diff=1563966,1563966,1153829519,194.44.39.82
81799,Дежавю,http://ru.wikipedia.org/w/index.php?diff=1512172,1512172,1153379148,193.29.204.25
140441,DES,http://ru.wikipedia.org/w/index.php?diff=1270910,1270910,1149528613,194.44.38.190
36236,"Сэлинджер, Джером Дэвид",http://ru.wikipedia.org/w/index.php?diff=1243662,1243662,1149164939,193.111.173.12
24622,Феминизм,http://ru.wikipedia.org/w/index.php?diff=1243442,1243442,1149161378,193.111.173.12
208581,Википедия:К удалению/23 мая 2006,http://ru.wikipedia.org/w/index.php?diff=1209671,1209671,1148535255,194.44.38.184
34605,Чиж & Co,http://ru.wikipedia.org/w/index.php?diff=708267,708267,1137791166,194.44.38.55
1401180,"Де Голль, Шарль",http://ru.wikipedia.org/w/index.php?diff=458309,458309,1129021743,193.19.152.2
89646,Коллаборационизм,http://ru.wikipedia.org/w/index.php?diff=458303,458303,1129021619,193.19.152.2
89646,Коллаборационизм,http://ru.wikipedia.org/w/index.php?diff=458298,458298,1129021544,193.19.152.2
1401180,"Де Голль, Шарль",http://ru.wikipedia.org/w/index.php?diff=458279,458279,1129020911,193.19.152.2
9629,Геология,http://ru.wikipedia.org/w/index.php?diff=435793,435793,1128088471,194.44.38.186
4,Базовая статья,http://ru.wikipedia.org/w/index.php?diff=2573,2573,1067606470,195.123.6.1
