article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
310007,Blond Ambition World Tour,http://en.wikipedia.org/w/index.php?diff=293769486,293769486,1.243881732E9,1243881732,192.197.77.130
246351,Jacques Martin (ice hockey),http://en.wikipedia.org/w/index.php?diff=293754690,293754690,1.243876757E9,1243876757,131.137.245.206
23042123,Air France Flight 447,http://en.wikipedia.org/w/index.php?diff=293751655,293751655,1.243875755E9,1243875755,131.137.245.206
23042123,Air France Flight 447,http://en.wikipedia.org/w/index.php?diff=293751557,293751557,1.243875727E9,1243875727,131.137.245.207
23042123,Air France Flight 447,http://en.wikipedia.org/w/index.php?diff=293751236,293751236,1.243875621E9,1243875621,131.137.245.206
529869,Brad Wall,http://en.wikipedia.org/w/index.php?diff=293358567,293358567,1.243709101E9,1243709101,192.197.82.203
38223,Engineer,http://en.wikipedia.org/w/index.php?diff=293151534,293151534,1.24362514E9,1243625140,199.212.215.11
2006930,Akiva Goldsman,http://en.wikipedia.org/w/index.php?diff=293123944,293123944,1.243615449E9,1243615449,192.197.77.130
1019703,German occupation of Luxembourg in World War II,http://en.wikipedia.org/w/index.php?diff=293106088,293106088,1.243609104E9,1243609104,142.206.2.15
1019703,German occupation of Luxembourg in World War II,http://en.wikipedia.org/w/index.php?diff=293103617,293103617,1.243608244E9,1243608244,142.206.2.15
36938,Columbia,http://en.wikipedia.org/w/index.php?diff=293101948,293101948,1.243607699E9,1243607699,199.212.20.3
36938,Columbia,http://en.wikipedia.org/w/index.php?diff=293101673,293101673,1.243607597E9,1243607597,199.212.20.3
14288,"Hamilton, Ontario",http://en.wikipedia.org/w/index.php?diff=293097518,293097518,1.243606028E9,1243606028,192.197.82.203
14418884,Mark Bourrie,http://en.wikipedia.org/w/index.php?diff=293086576,293086576,1.243601466E9,1243601466,142.78.8.4
14418884,Mark Bourrie,http://en.wikipedia.org/w/index.php?diff=293086366,293086366,1.243601386E9,1243601386,142.78.8.4
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292951002,292951002,1.243542477E9,1243542477,192.197.82.203
3527320,Laurie Hawn,http://en.wikipedia.org/w/index.php?diff=292949938,292949938,1.243542149E9,1243542149,192.197.82.203
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292949469,292949469,1.243542007E9,1243542007,192.197.82.203
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292948927,292948927,1.243541831E9,1243541831,192.197.82.203
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292948175,292948175,1.243541572E9,1243541572,192.197.82.203
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292947292,292947292,1.2435413E9,1243541300,192.197.82.203
19361181,LaVar Payne,http://en.wikipedia.org/w/index.php?diff=292946862,292946862,1.243541156E9,1243541156,192.197.82.203
270882,Minister of Foreign Affairs (Canada),http://en.wikipedia.org/w/index.php?diff=292933789,292933789,1.243536923E9,1243536923,192.197.82.203
270882,Minister of Foreign Affairs (Canada),http://en.wikipedia.org/w/index.php?diff=292933678,292933678,1.243536881E9,1243536881,192.197.82.203
2461333,Ken Danby,http://en.wikipedia.org/w/index.php?diff=292925700,292925700,1.24353409E9,1243534090,192.197.82.203
6753816,Wagon Wheel (song),http://en.wikipedia.org/w/index.php?diff=292852542,292852542,1.243506834E9,1243506834,199.212.16.20
4354605,T-Ray (comics),http://en.wikipedia.org/w/index.php?diff=292849673,292849673,1.243505223E9,1243505223,131.137.245.206
2840492,Baby of the House,http://en.wikipedia.org/w/index.php?diff=292741333,292741333,1.243457233E9,1243457233,192.197.82.203
6391151,Michael Ignatieff,http://en.wikipedia.org/w/index.php?diff=292737872,292737872,1.243456155E9,1243456155,192.197.82.203
28699,Sylvia Plath,http://en.wikipedia.org/w/index.php?diff=292689334,292689334,1.24344025E9,1243440250,199.212.215.11
28699,Sylvia Plath,http://en.wikipedia.org/w/index.php?diff=292681868,292681868,1.243437781E9,1243437781,199.212.215.11
28699,Sylvia Plath,http://en.wikipedia.org/w/index.php?diff=292681271,292681271,1.243437584E9,1243437584,199.212.215.11
8627675,International Federation of Broomball Associations,http://en.wikipedia.org/w/index.php?diff=292667649,292667649,1.243433114E9,1243433114,131.137.245.207
357525,Bedknobs and Broomsticks,http://en.wikipedia.org/w/index.php?diff=292651393,292651393,1.243427086E9,1243427086,192.197.77.130
357525,Bedknobs and Broomsticks,http://en.wikipedia.org/w/index.php?diff=292650632,292650632,1.243426774E9,1243426774,192.197.77.130
73129,Edmonton Oilers,http://en.wikipedia.org/w/index.php?diff=292532383,292532383,1.24337427E9,1243374270,192.139.7.71
19362151,Candice Hoeppner,http://en.wikipedia.org/w/index.php?diff=292495791,292495791,1.243363505E9,1243363505,192.197.82.203
12085285,Fred Flintstone and Friends,http://en.wikipedia.org/w/index.php?diff=292444200,292444200,1.243348058E9,1243348058,192.197.77.130
773683,Steven Fletcher,http://en.wikipedia.org/w/index.php?diff=292434815,292434815,1.243344498E9,1243344498,192.197.82.203
773683,Steven Fletcher,http://en.wikipedia.org/w/index.php?diff=292434743,292434743,1.243344467E9,1243344467,192.197.82.203
4807516,Federal Accountability Act,http://en.wikipedia.org/w/index.php?diff=292311727,292311727,1.24329051E9,1243290510,192.197.82.203
4734206,White South African,http://en.wikipedia.org/w/index.php?diff=292289283,292289283,1.243282868E9,1243282868,192.197.82.203
4734206,White South African,http://en.wikipedia.org/w/index.php?diff=292289123,292289123,1.2432828E9,1243282800,192.197.82.203
8317587,Partition of Quebec,http://en.wikipedia.org/w/index.php?diff=291703574,291703574,1.243030565E9,1243030565,192.197.82.203
4275357,National Football League 1990s All-Decade Team,http://en.wikipedia.org/w/index.php?diff=291694585,291694585,1.243027187E9,1243027187,199.212.20.3
19790194,Bruce Hyer,http://en.wikipedia.org/w/index.php?diff=291667977,291667977,1.243018492E9,1243018492,192.197.82.203
11307499,Winthrop Palmer,http://en.wikipedia.org/w/index.php?diff=291640742,291640742,1.24300979E9,1243009790,192.197.82.203
11087387,1933 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=291640123,291640123,1.24300958E9,1243009580,192.197.82.203
11087387,1933 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=291639908,291639908,1.243009517E9,1243009517,192.197.82.203
11282364,Gerry Cosby,http://en.wikipedia.org/w/index.php?diff=291636799,291636799,1.243008526E9,1243008526,192.197.82.203
11282364,Gerry Cosby,http://en.wikipedia.org/w/index.php?diff=291636675,291636675,1.243008491E9,1243008491,192.197.82.203
11282364,Gerry Cosby,http://en.wikipedia.org/w/index.php?diff=291636532,291636532,1.243008447E9,1243008447,192.197.82.203
11282364,Gerry Cosby,http://en.wikipedia.org/w/index.php?diff=291635975,291635975,1.243008272E9,1243008272,192.197.82.203
11087387,1933 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=291631004,291631004,1.243006605E9,1243006605,192.197.82.203
2914910,Re-Invention World Tour,http://en.wikipedia.org/w/index.php?diff=291603975,291603975,1.242996226E9,1242996226,192.197.77.130
516934,International Joint Commission,http://en.wikipedia.org/w/index.php?diff=291475649,291475649,1.242939299E9,1242939299,199.212.20.3
10683,Frank Lloyd Wright,http://en.wikipedia.org/w/index.php?diff=291255567,291255567,1.242852632E9,1242852632,199.212.215.11
224985,Built environment,http://en.wikipedia.org/w/index.php?diff=291232375,291232375,1.242845673E9,1242845673,132.156.82.166
224985,Built environment,http://en.wikipedia.org/w/index.php?diff=291232318,291232318,1.242845657E9,1242845657,132.156.82.166
10683,Frank Lloyd Wright,http://en.wikipedia.org/w/index.php?diff=291227721,291227721,1.242844239E9,1242844239,199.212.215.11
19283982,New Democratic Party,http://en.wikipedia.org/w/index.php?diff=291022872,291022872,1.24276571E9,1242765710,192.197.82.203
983886,Army officer ranks,http://en.wikipedia.org/w/index.php?diff=290997125,290997125,1.242758486E9,1242758486,131.137.245.206
216990,Borscht,http://en.wikipedia.org/w/index.php?diff=290830715,290830715,1.242691214E9,1242691214,205.189.8.130
11087387,1933 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=290150956,290150956,1.242415612E9,1242415612,192.197.82.203
11214275,1957 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=290143461,290143461,1.242413165E9,1242413165,192.197.82.203
8477204,1953 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=290142767,290142767,1.242412922E9,1242412922,192.197.82.203
8477204,1953 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=290142154,290142154,1.242412718E9,1242412718,192.197.82.203
11985198,Tim Uppal,http://en.wikipedia.org/w/index.php?diff=290141194,290141194,1.242412386E9,1242412386,192.197.82.203
11985198,Tim Uppal,http://en.wikipedia.org/w/index.php?diff=290141088,290141088,1.242412348E9,1242412348,192.197.82.203
11985198,Tim Uppal,http://en.wikipedia.org/w/index.php?diff=290140699,290140699,1.242412214E9,1242412214,192.197.82.203
11087387,1933 World Ice Hockey Championships,http://en.wikipedia.org/w/index.php?diff=290130692,290130692,1.242408734E9,1242408734,192.197.82.203
523326,Harrington Lake,http://en.wikipedia.org/w/index.php?diff=290097247,290097247,1.24239685E9,1242396850,199.212.215.11
2402980,Regimental nicknames of the Canadian Forces,http://en.wikipedia.org/w/index.php?diff=290093785,290093785,1.242395589E9,1242395589,131.137.80.195
2527424,"Osgoode, Ontario",http://en.wikipedia.org/w/index.php?diff=289939888,289939888,1.242328744E9,1242328744,131.137.245.207
170447,Interlibrary loan,http://en.wikipedia.org/w/index.php?diff=289923216,289923216,1.242323875E9,1242323875,142.78.8.4
1045390,Template:Public sector space agencies,http://en.wikipedia.org/w/index.php?diff=289910088,289910088,1.242319743E9,1242319743,192.197.82.155
1045390,Template:Public sector space agencies,http://en.wikipedia.org/w/index.php?diff=289909895,289909895,1.242319678E9,1242319678,192.197.82.155
349213,Gustav Schwarzenegger,http://en.wikipedia.org/w/index.php?diff=289908122,289908122,1.242319141E9,1242319141,142.206.2.12
26049,Rotterdam,http://en.wikipedia.org/w/index.php?diff=289875651,289875651,1.242307516E9,1242307516,192.197.82.203
7221768,Gigapan,http://en.wikipedia.org/w/index.php?diff=289864550,289864550,1.242302583E9,1242302583,131.137.245.207
1137242,John McKay (politician),http://en.wikipedia.org/w/index.php?diff=289772483,289772483,1.242257097E9,1242257097,192.197.82.203
70435,Battle of Vimy Ridge,http://en.wikipedia.org/w/index.php?diff=289711608,289711608,1.242237556E9,1242237556,131.137.245.206
1345356,Nathan Cullen,http://en.wikipedia.org/w/index.php?diff=289706466,289706466,1.242236052E9,1242236052,192.197.82.203
3190188,Talk:Melee,http://en.wikipedia.org/w/index.php?diff=289684182,289684182,1.242229279E9,1242229279,131.137.245.207
238142,Melee,http://en.wikipedia.org/w/index.php?diff=289683346,289683346,1.242228992E9,1242228992,131.137.245.207
23275478,Adriatic Sea,http://en.wikipedia.org/w/index.php?diff=289680741,289680741,1.242227952E9,1242227952,192.197.82.203
1345356,Nathan Cullen,http://en.wikipedia.org/w/index.php?diff=289533509,289533509,1.242158641E9,1242158641,192.197.82.203
3309022,Cullen (disambiguation),http://en.wikipedia.org/w/index.php?diff=289531022,289531022,1.242157745E9,1242157745,192.197.82.203
1634,Aquaculture,http://en.wikipedia.org/w/index.php?diff=289505268,289505268,1.242149617E9,1242149617,192.197.82.203
1137287,Roy Thomson Hall,http://en.wikipedia.org/w/index.php?diff=289495339,289495339,1.242146694E9,1242146694,192.197.82.203
19769307,41st Canadian federal election,http://en.wikipedia.org/w/index.php?diff=289488297,289488297,1.242144653E9,1242144653,192.197.82.203
10683,Frank Lloyd Wright,http://en.wikipedia.org/w/index.php?diff=289467639,289467639,1.242137767E9,1242137767,199.212.215.11
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289466707,289466707,1.242137423E9,1242137423,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289466682,289466682,1.242137415E9,1242137415,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289466519,289466519,1.242137358E9,1242137358,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289466356,289466356,1.242137299E9,1242137299,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289465214,289465214,1.242136894E9,1242136894,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289465198,289465198,1.242136887E9,1242136887,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289465179,289465179,1.242136881E9,1242136881,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289465170,289465170,1.242136878E9,1242136878,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464736,289464736,1.242136718E9,1242136718,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464679,289464679,1.242136697E9,1242136697,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464632,289464632,1.242136682E9,1242136682,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464616,289464616,1.242136675E9,1242136675,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464343,289464343,1.242136569E9,1242136569,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464270,289464270,1.242136546E9,1242136546,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464196,289464196,1.242136515E9,1242136515,192.197.82.205
12890300,"Liberal Party candidates, 2008 Canadian federal election",http://en.wikipedia.org/w/index.php?diff=289464102,289464102,1.242136486E9,1242136486,192.197.82.205
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=289324116,289324116,1.242074927E9,1242074927,132.156.138.104
1439282,Ruby Dhalla,http://en.wikipedia.org/w/index.php?diff=289080956,289080956,1.241970711E9,1241970711,192.197.82.155
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288750476,288750476,1.241817832E9,1241817832,132.156.138.104
10681104,"Talk:Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288749107,288749107,1.241817256E9,1241817256,132.156.138.104
10681104,"Talk:Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288748978,288748978,1.241817197E9,1241817197,132.156.138.104
10681104,"Talk:Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288748813,288748813,1.241817135E9,1241817135,132.156.138.104
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288748229,288748229,1.241816921E9,1241816921,132.156.138.104
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288747683,288747683,1.241816721E9,1241816721,132.156.138.104
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288747594,288747594,1.241816686E9,1241816686,132.156.138.104
341433,"Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288747382,288747382,1.241816608E9,1241816608,132.156.138.104
10681104,"Talk:Ancaster, Ontario",http://en.wikipedia.org/w/index.php?diff=288745316,288745316,1.241815858E9,1241815858,132.156.138.104
1137242,John McKay (politician),http://en.wikipedia.org/w/index.php?diff=288715013,288715013,1.241805368E9,1241805368,192.197.82.203
907240,White hat,http://en.wikipedia.org/w/index.php?diff=288671520,288671520,1.241789852E9,1241789852,132.156.142.180
17639374,Boreal forest of Canada,http://en.wikipedia.org/w/index.php?diff=288661631,288661631,1.24178518E9,1241785180,132.156.204.182
15754183,"Collins, Ontario",http://en.wikipedia.org/w/index.php?diff=288661441,288661441,1.241785068E9,1241785068,132.156.204.182
3463372,Madonna videography,http://en.wikipedia.org/w/index.php?diff=288525879,288525879,1.241723045E9,1241723045,192.197.77.130
2246914,Ray of Light (song),http://en.wikipedia.org/w/index.php?diff=288524707,288524707,1.241722648E9,1241722648,192.197.77.130
2246914,Ray of Light (song),http://en.wikipedia.org/w/index.php?diff=288524331,288524331,1.241722513E9,1241722513,192.197.77.130
