page_id,title,diff_url,revision_id,timestamp,contributor_ip
3626524,Aly Cissokho,http://fr.wikipedia.org/w/index.php?diff=59251339,59251339,1289834191,136.173.62.145
3626524,Aly Cissokho,http://fr.wikipedia.org/w/index.php?diff=59251030,59251030,1289833577,136.173.62.145
3626524,Aly Cissokho,http://fr.wikipedia.org/w/index.php?diff=59250898,59250898,1289833380,136.173.62.145
4476267,Rien à déclarer,http://fr.wikipedia.org/w/index.php?diff=59238520,59238520,1289805275,136.173.162.129
892013,Commezzadura,http://fr.wikipedia.org/w/index.php?diff=58950925,58950925,1289219730,91.194.202.5
892013,Commezzadura,http://fr.wikipedia.org/w/index.php?diff=58950828,58950828,1289219576,91.194.202.5
892013,Commezzadura,http://fr.wikipedia.org/w/index.php?diff=58950793,58950793,1289219513,91.194.202.5
1891685,Liste des rues de Ganshoren,http://fr.wikipedia.org/w/index.php?diff=58948741,58948741,1289214827,91.194.202.5
1617370,Antoine Duquesne,http://fr.wikipedia.org/w/index.php?diff=58809857,58809857,1288882217,91.194.202.5
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=58434259,58434259,1288025865,136.173.162.144
4004731,Todd Phillips,http://fr.wikipedia.org/w/index.php?diff=58320660,58320660,1287738512,136.173.62.129
90706,Quartier lointain,http://fr.wikipedia.org/w/index.php?diff=58237297,58237297,1287500859,91.194.202.5
90706,Quartier lointain,http://fr.wikipedia.org/w/index.php?diff=58237280,58237280,1287500824,91.194.202.5
3636705,Chapelle de la Résurrection,http://fr.wikipedia.org/w/index.php?diff=57969993,57969993,1286787751,136.173.162.144
3815032,Abbaye de Saint-Hubert,http://fr.wikipedia.org/w/index.php?diff=57834978,57834978,1286431951,136.173.62.129
4948836,Roms,http://fr.wikipedia.org/w/index.php?diff=57765505,57765505,1286226037,136.173.162.129
1160362,Zone habitable,http://fr.wikipedia.org/w/index.php?diff=57515761,57515761,1285595096,91.194.202.5
3898836,Marie-Christine Vergiat,http://fr.wikipedia.org/w/index.php?diff=57515607,57515607,1285594763,136.173.162.129
3898836,Marie-Christine Vergiat,http://fr.wikipedia.org/w/index.php?diff=57510203,57510203,1285582525,136.173.162.129
3898836,Marie-Christine Vergiat,http://fr.wikipedia.org/w/index.php?diff=57509603,57509603,1285581240,136.173.162.129
4972701,Église Santa Lucia,http://fr.wikipedia.org/w/index.php?diff=57507015,57507015,1285575361,91.194.202.5
4972701,Église Santa Lucia,http://fr.wikipedia.org/w/index.php?diff=57507006,57507006,1285575336,91.194.202.5
1975859,Gare de Venise-Santa-Lucia,http://fr.wikipedia.org/w/index.php?diff=57506992,57506992,1285575305,91.194.202.5
4972701,Église Santa Lucia,http://fr.wikipedia.org/w/index.php?diff=57506955,57506955,1285575210,91.194.202.5
4972701,Église Santa Lucia,http://fr.wikipedia.org/w/index.php?diff=57506903,57506903,1285575082,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57506864,57506864,1285575001,91.194.202.5
1975859,Gare de Venise-Santa-Lucia,http://fr.wikipedia.org/w/index.php?diff=57506757,57506757,1285574682,91.194.202.5
1975859,Gare de Venise-Santa-Lucia,http://fr.wikipedia.org/w/index.php?diff=57506724,57506724,1285574588,91.194.202.5
1975859,Gare de Venise-Santa-Lucia,http://fr.wikipedia.org/w/index.php?diff=57506713,57506713,1285574542,91.194.202.5
1975859,Gare de Venise-Santa-Lucia,http://fr.wikipedia.org/w/index.php?diff=57506686,57506686,1285574493,91.194.202.5
4972578,Église du Corpus Domini,http://fr.wikipedia.org/w/index.php?diff=57506487,57506487,1285573911,91.194.202.5
4972578,Église du Corpus Domini,http://fr.wikipedia.org/w/index.php?diff=57506472,57506472,1285573868,91.194.202.5
4972578,Église du Corpus Domini,http://fr.wikipedia.org/w/index.php?diff=57506448,57506448,1285573804,91.194.202.5
4972578,Église du Corpus Domini,http://fr.wikipedia.org/w/index.php?diff=57505936,57505936,1285572290,91.194.202.5
4972578,Église du Corpus Domini,http://fr.wikipedia.org/w/index.php?diff=57505304,57505304,1285569455,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57505295,57505295,1285569394,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57505047,57505047,1285568249,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57505024,57505024,1285568173,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57504994,57504994,1285568098,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57504989,57504989,1285568074,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57504979,57504979,1285568044,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57504967,57504967,1285568016,91.194.202.5
4060641,Liste des églises de Venise,http://fr.wikipedia.org/w/index.php?diff=57504953,57504953,1285567962,91.194.202.5
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=57395557,57395557,1285260735,136.173.162.144
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=57395541,57395541,1285260711,136.173.162.144
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=57395483,57395483,1285260649,136.173.162.144
3849806,Biodiversité,http://fr.wikipedia.org/w/index.php?diff=57357639,57357639,1285167446,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57206340,57206340,1284743738,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57204877,57204877,1284741101,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57204749,57204749,1284740919,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57202836,57202836,1284737926,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57202796,57202796,1284737869,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57202538,57202538,1284737494,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=57202516,57202516,1284737471,136.173.162.144
239525,Bernadette Vergnaud,http://fr.wikipedia.org/w/index.php?diff=57171271,57171271,1284646442,136.173.162.144
4902396,Maxence Layet,http://fr.wikipedia.org/w/index.php?diff=56553017,56553017,1282939165,136.173.62.145
215150,Bertrix,http://fr.wikipedia.org/w/index.php?diff=56504751,56504751,1282818253,136.173.162.129
9964,Manche (mer),http://fr.wikipedia.org/w/index.php?diff=56410818,56410818,1282566096,91.194.202.5
9964,Manche (mer),http://fr.wikipedia.org/w/index.php?diff=56410746,56410746,1282565968,91.194.202.5
9964,Manche (mer),http://fr.wikipedia.org/w/index.php?diff=56410637,56410637,1282565763,91.194.202.5
9964,Manche (mer),http://fr.wikipedia.org/w/index.php?diff=56410586,56410586,1282565652,91.194.202.5
4884449,Liste des palais de Venise,http://fr.wikipedia.org/w/index.php?diff=56403117,56403117,1282544234,91.194.202.5
4884449,Liste des palais de Venise,http://fr.wikipedia.org/w/index.php?diff=56403107,56403107,1282544185,91.194.202.5
1019357,Charles de Gaulle,http://fr.wikipedia.org/w/index.php?diff=56236763,56236763,1282056923,136.173.62.144
110931,Toni Negri,http://fr.wikipedia.org/w/index.php?diff=56044102,56044102,1281532951,136.173.162.129
228833,Jodoigne,http://fr.wikipedia.org/w/index.php?diff=56036671,56036671,1281515114,136.173.162.129
660691,Camfranglais,http://fr.wikipedia.org/w/index.php?diff=55907238,55907238,1281106874,136.173.162.129
120260,Iguanodon,http://fr.wikipedia.org/w/index.php?diff=55835478,55835478,1280908871,136.173.162.129
1861691,Numericable,http://fr.wikipedia.org/w/index.php?diff=55802193,55802193,1280813803,136.173.162.129
1861691,Numericable,http://fr.wikipedia.org/w/index.php?diff=55802180,55802180,1280813713,136.173.162.129
46546,Anna Karina,http://fr.wikipedia.org/w/index.php?diff=55597188,55597188,1280218030,136.173.62.129
46546,Anna Karina,http://fr.wikipedia.org/w/index.php?diff=55597150,55597150,1280217931,136.173.62.129
3505765,Damovo Belgique,http://fr.wikipedia.org/w/index.php?diff=55565506,55565506,1280131267,136.173.162.144
4683479,Liste des sénateurs belges (législature 2010-2014),http://fr.wikipedia.org/w/index.php?diff=55564201,55564201,1280124463,91.194.202.5
3946022,Europe libertés démocratie,http://fr.wikipedia.org/w/index.php?diff=55220295,55220295,1279099555,136.173.162.144
3898836,Marie-Christine Vergiat,http://fr.wikipedia.org/w/index.php?diff=54986955,54986955,1278399092,136.173.162.144
244258,Diète de la République de Pologne,http://fr.wikipedia.org/w/index.php?diff=54959132,54959132,1278330328,91.194.202.5
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=54822971,54822971,1277989071,136.173.162.129
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=54822933,54822933,1277988996,136.173.162.129
2501213,Étienne Baron,http://fr.wikipedia.org/w/index.php?diff=54787377,54787377,1277901907,136.173.162.129
2492977,NDT,http://fr.wikipedia.org/w/index.php?diff=54779802,54779802,1277887386,136.173.162.145
237099,Mekonnen Welde Mikaél,http://fr.wikipedia.org/w/index.php?diff=54726512,54726512,1277736421,136.173.162.144
88807,James Buchanan,http://fr.wikipedia.org/w/index.php?diff=54641514,54641514,1277476920,136.173.162.144
4250250,Pierre de Boissieu,http://fr.wikipedia.org/w/index.php?diff=54608698,54608698,1277381995,91.194.202.5
95252,Alessandra Mussolini,http://fr.wikipedia.org/w/index.php?diff=54397564,54397564,1276802741,136.173.180.68
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=54307005,54307005,1276590934,136.173.162.144
4939,Roumanie,http://fr.wikipedia.org/w/index.php?diff=54131438,54131438,1276103441,136.173.162.144
19433,Braine-le-Comte,http://fr.wikipedia.org/w/index.php?diff=53712120,53712120,1275042054,91.194.202.5
288070,Bâtiment Berlaymont,http://fr.wikipedia.org/w/index.php?diff=53711327,53711327,1275040279,91.194.202.5
2223362,Anne Barzin,http://fr.wikipedia.org/w/index.php?diff=53686507,53686507,1274969135,91.194.202.5
3589363,Richard Seeber,http://fr.wikipedia.org/w/index.php?diff=53686174,53686174,1274968582,136.173.162.144
4740180,Alberto Borin,http://fr.wikipedia.org/w/index.php?diff=53685722,53685722,1274967660,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53685307,53685307,1274966719,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53685188,53685188,1274966427,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53685153,53685153,1274966345,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53685055,53685055,1274966126,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53684989,53684989,1274965995,91.194.202.5
4681522,Élections législatives fédérales belges de 2010,http://fr.wikipedia.org/w/index.php?diff=53684722,53684722,1274965436,91.194.202.5
10277,Christian Philip,http://fr.wikipedia.org/w/index.php?diff=53677904,53677904,1274951610,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=53619603,53619603,1274797785,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=53619577,53619577,1274797740,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=53619472,53619472,1274797501,136.173.162.144
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=53449536,53449536,1274342969,136.173.162.144
3898099,Patrice Tirolien,http://fr.wikipedia.org/w/index.php?diff=53350361,53350361,1274092874,136.173.162.144
3898099,Patrice Tirolien,http://fr.wikipedia.org/w/index.php?diff=53350303,53350303,1274092779,136.173.162.144
3898099,Patrice Tirolien,http://fr.wikipedia.org/w/index.php?diff=53349383,53349383,1274090721,136.173.162.144
4719222,Ismail Ertug,http://fr.wikipedia.org/w/index.php?diff=53347546,53347546,1274086633,136.173.162.129
3589363,Richard Seeber,http://fr.wikipedia.org/w/index.php?diff=53152063,53152063,1273574778,136.173.162.144
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=53019667,53019667,1273237818,136.173.162.129
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=53019653,53019653,1273237790,136.173.162.129
4043131,Rate limiting,http://fr.wikipedia.org/w/index.php?diff=52912246,52912246,1272974127,91.194.202.5
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=52766245,52766245,1272619730,136.173.162.144
3899292,Nora Berra,http://fr.wikipedia.org/w/index.php?diff=52668987,52668987,1272381760,136.173.180.70
243500,Marielle de Sarnez,http://fr.wikipedia.org/w/index.php?diff=52668819,52668819,1272381407,136.173.180.70
4343081,Ronny Balcaen,http://fr.wikipedia.org/w/index.php?diff=52663254,52663254,1272371698,91.194.202.5
748872,Philippe Caroit,http://fr.wikipedia.org/w/index.php?diff=52514734,52514734,1271999366,136.173.162.129
2894,Strasbourg,http://fr.wikipedia.org/w/index.php?diff=52497418,52497418,1271949778,136.173.180.68
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=52281263,52281263,1271423552,136.173.162.144
4277698,Discussion:Google Street View,http://fr.wikipedia.org/w/index.php?diff=52211065,52211065,1271256644,136.173.62.144
2837737,Google Street View,http://fr.wikipedia.org/w/index.php?diff=52210948,52210948,1271256452,136.173.62.144
2837737,Google Street View,http://fr.wikipedia.org/w/index.php?diff=52210587,52210587,1271255791,136.173.62.144
1147967,Jean-Pierre Audy,http://fr.wikipedia.org/w/index.php?diff=52157285,52157285,1271141890,136.173.162.145
318930,Castellane,http://fr.wikipedia.org/w/index.php?diff=51927774,51927774,1270569646,136.173.62.145
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=51719605,51719605,1270030591,136.173.162.144
4037094,Figure allégorique nationale,http://fr.wikipedia.org/w/index.php?diff=51658413,51658413,1269870715,136.173.62.145
4560749,Berezin UB,http://fr.wikipedia.org/w/index.php?diff=51524084,51524084,1269531817,91.194.202.5
4600159,Daf 30,http://fr.wikipedia.org/w/index.php?diff=51520080,51520080,1269523581,91.194.202.5
4600274,Variomatic,http://fr.wikipedia.org/w/index.php?diff=51520045,51520045,1269523520,91.194.202.5
4600062,Daf 55,http://fr.wikipedia.org/w/index.php?diff=51513624,51513624,1269509480,91.194.202.5
4600062,Daf 55,http://fr.wikipedia.org/w/index.php?diff=51513567,51513567,1269509376,91.194.202.5
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=51495836,51495836,1269449377,136.173.162.129
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=51495823,51495823,1269449343,136.173.162.129
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=51494638,51494638,1269447291,136.173.162.129
3946181,Philippe Lamberts,http://fr.wikipedia.org/w/index.php?diff=51494429,51494429,1269446933,136.173.162.129
291142,Discussion utilisateur:Ddardenne,http://fr.wikipedia.org/w/index.php?diff=51293526,51293526,1268987264,136.173.162.129
3468338,Europe Écologie,http://fr.wikipedia.org/w/index.php?diff=51269462,51269462,1268921051,136.173.162.144
3507686,Yannick Jadot,http://fr.wikipedia.org/w/index.php?diff=51269317,51269317,1268920763,136.173.162.144
3166139,Cloud computing,http://fr.wikipedia.org/w/index.php?diff=51017287,51017287,1268316599,136.173.62.145
357035,Tor (réseau),http://fr.wikipedia.org/w/index.php?diff=51016106,51016106,1268314099,91.194.202.5
971187,Information classifiée,http://fr.wikipedia.org/w/index.php?diff=50969646,50969646,1268207262,91.194.202.5
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=50912491,50912491,1268069316,136.173.162.144
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=50912437,50912437,1268069199,136.173.162.144
90216,Royal Sporting Club Anderlecht,http://fr.wikipedia.org/w/index.php?diff=50762596,50762596,1267713910,136.173.162.129
90216,Royal Sporting Club Anderlecht,http://fr.wikipedia.org/w/index.php?diff=50762474,50762474,1267713676,136.173.162.129
84107,Dominique Baudis,http://fr.wikipedia.org/w/index.php?diff=50730328,50730328,1267631383,136.173.162.144
228940,Françoise Castex,http://fr.wikipedia.org/w/index.php?diff=50702887,50702887,1267562525,136.173.162.144
228940,Françoise Castex,http://fr.wikipedia.org/w/index.php?diff=50702866,50702866,1267562475,136.173.162.144
21053,Mer Rouge,http://fr.wikipedia.org/w/index.php?diff=50634152,50634152,1267440085,136.173.62.144
3900215,Malika Benarab-Attou,http://fr.wikipedia.org/w/index.php?diff=50456077,50456077,1267111434,136.173.162.129
888875,Cisternino,http://fr.wikipedia.org/w/index.php?diff=50357875,50357875,1266914102,91.194.202.5
276105,Henri VI du Saint-Empire,http://fr.wikipedia.org/w/index.php?diff=50331637,50331637,1266851223,91.194.202.5
276105,Henri VI du Saint-Empire,http://fr.wikipedia.org/w/index.php?diff=50331601,50331601,1266851163,91.194.202.5
423082,Principauté de Tarente,http://fr.wikipedia.org/w/index.php?diff=50331082,50331082,1266850359,91.194.202.5
5730,Daniel Cohn-Bendit,http://fr.wikipedia.org/w/index.php?diff=50330899,50330899,1266850081,136.173.162.129
106633,Margot Wallström,http://fr.wikipedia.org/w/index.php?diff=50329909,50329909,1266848480,136.173.62.144
