page_id,title,diff_url,revision_id,timestamp,contributor_ip
525184,Renault Dauphine y Gordini,http://es.wikipedia.org/w/index.php?diff=68684508,68684508,1375100106,200.1.118.115
13169,Maximiliano I de México,http://es.wikipedia.org/w/index.php?diff=68645928,68645928,1374956184,201.157.31.207
13169,Maximiliano I de México,http://es.wikipedia.org/w/index.php?diff=68632612,68632612,1374890963,200.23.91.152
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68630644,68630644,1374885767,200.23.91.154
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68612130,68612130,1374804427,200.23.91.152
1639328,Supervía Poniente,http://es.wikipedia.org/w/index.php?diff=68609430,68609430,1374795342,201.157.31.207
1639328,Supervía Poniente,http://es.wikipedia.org/w/index.php?diff=68609393,68609393,1374795212,201.157.31.207
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68592542,68592542,1374722332,201.157.31.207
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68591596,68591596,1374717516,200.23.91.152
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68590539,68590539,1374713374,200.23.91.152
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68590341,68590341,1374712635,200.23.91.152
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68589979,68589979,1374711400,200.23.91.152
5172814,Yacimiento petrolífero Vaca Muerta,http://es.wikipedia.org/w/index.php?diff=68575098,68575098,1374665407,200.3.110.23
5172814,Yacimiento petrolífero Vaca Muerta,http://es.wikipedia.org/w/index.php?diff=68575091,68575091,1374665384,200.3.110.23
13169,Maximiliano I de México,http://es.wikipedia.org/w/index.php?diff=68567751,68567751,1374625934,201.157.31.207
13169,Maximiliano I de México,http://es.wikipedia.org/w/index.php?diff=68567630,68567630,1374625609,201.157.31.207
13169,Maximiliano I de México,http://es.wikipedia.org/w/index.php?diff=68567617,68567617,1374625568,201.157.31.207
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68566893,68566893,1374623722,201.157.31.207
596774,Tomás Mejía,http://es.wikipedia.org/w/index.php?diff=68566821,68566821,1374623551,201.157.31.207
4510797,Newton metro,http://es.wikipedia.org/w/index.php?diff=68562089,68562089,1374611292,201.157.31.207
5730,The Velvet Underground,http://es.wikipedia.org/w/index.php?diff=68560371,68560371,1374606949,200.23.91.152
5589605,Emilio Lozoya Austin,http://es.wikipedia.org/w/index.php?diff=68559789,68559789,1374605521,201.157.31.207
5589605,Emilio Lozoya Austin,http://es.wikipedia.org/w/index.php?diff=68559767,68559767,1374605459,201.157.31.207
139124,El Santo,http://es.wikipedia.org/w/index.php?diff=68538225,68538225,1374524821,200.23.91.152
13268,Agustín de Iturbide,http://es.wikipedia.org/w/index.php?diff=68479772,68479772,1374290750,200.23.91.152
13268,Agustín de Iturbide,http://es.wikipedia.org/w/index.php?diff=68476547,68476547,1374281393,201.157.31.207
1266938,Walter Erviti,http://es.wikipedia.org/w/index.php?diff=68452464,68452464,1374180999,200.1.118.94
5172814,Yacimiento petrolífero Vaca Muerta,http://es.wikipedia.org/w/index.php?diff=68450511,68450511,1374175712,200.3.110.23
5172814,Yacimiento petrolífero Vaca Muerta,http://es.wikipedia.org/w/index.php?diff=68450409,68450409,1374175401,200.3.110.23
696331,Diálisis peritoneal,http://es.wikipedia.org/w/index.php?diff=68437132,68437132,1374112446,201.157.31.207
4199670,Rodrigo Mora,http://es.wikipedia.org/w/index.php?diff=68410304,68410304,1374018217,201.157.31.207
4199670,Rodrigo Mora,http://es.wikipedia.org/w/index.php?diff=68410278,68410278,1374018105,201.157.31.207
4199670,Rodrigo Mora,http://es.wikipedia.org/w/index.php?diff=68410242,68410242,1374017963,201.157.31.207
4199670,Rodrigo Mora,http://es.wikipedia.org/w/index.php?diff=68410201,68410201,1374017825,201.157.31.207
156239,Adobe Shockwave,http://es.wikipedia.org/w/index.php?diff=68408797,68408797,1374014068,200.23.91.152
83575,Ingeniería del petróleo,http://es.wikipedia.org/w/index.php?diff=68406912,68406912,1374009051,201.140.82.205
83575,Ingeniería del petróleo,http://es.wikipedia.org/w/index.php?diff=68406890,68406890,1374008973,201.140.82.205
83575,Ingeniería del petróleo,http://es.wikipedia.org/w/index.php?diff=68406871,68406871,1374008922,201.140.82.205
1639328,Supervía Poniente,http://es.wikipedia.org/w/index.php?diff=68403104,68403104,1373999929,200.23.91.152
48727,Ce Ácatl Topiltzin Quetzalcóatl,http://es.wikipedia.org/w/index.php?diff=68395604,68395604,1373975974,200.23.91.152
1599681,Julio Buffarini,http://es.wikipedia.org/w/index.php?diff=68375926,68375926,1373900462,200.1.118.115
143753,Carlos Santana,http://es.wikipedia.org/w/index.php?diff=68298858,68298858,1373592082,201.157.31.207
143753,Carlos Santana,http://es.wikipedia.org/w/index.php?diff=68294929,68294929,1373582993,201.157.31.207
322754,Neil Sedaka,http://es.wikipedia.org/w/index.php?diff=68294144,68294144,1373581180,201.157.31.207
322754,Neil Sedaka,http://es.wikipedia.org/w/index.php?diff=68294020,68294020,1373580812,201.157.31.207
135674,Ciudad del Carmen,http://es.wikipedia.org/w/index.php?diff=68262417,68262417,1373466750,201.140.82.205
1869082,The Drifters,http://es.wikipedia.org/w/index.php?diff=68254357,68254357,1373420888,201.157.31.207
1869082,The Drifters,http://es.wikipedia.org/w/index.php?diff=68254326,68254326,1373420782,201.157.31.207
1869082,The Drifters,http://es.wikipedia.org/w/index.php?diff=68254287,68254287,1373420599,201.157.31.207
1066062,Dion DiMucci,http://es.wikipedia.org/w/index.php?diff=68253971,68253971,1373419286,201.157.31.207
1066062,Dion DiMucci,http://es.wikipedia.org/w/index.php?diff=68253862,68253862,1373418876,201.157.31.207
1066062,Dion DiMucci,http://es.wikipedia.org/w/index.php?diff=68253825,68253825,1373418758,201.157.31.207
1868785,Hound Dog,http://es.wikipedia.org/w/index.php?diff=68253633,68253633,1373418031,201.157.31.213
960481,Los Johnny Jets,http://es.wikipedia.org/w/index.php?diff=68231091,68231091,1373332010,200.23.91.152
1993849,Cerro Azul (Veracruz),http://es.wikipedia.org/w/index.php?diff=68186423,68186423,1373152745,201.157.31.207
5248905,Rita Macedo,http://es.wikipedia.org/w/index.php?diff=68183473,68183473,1373143070,201.157.31.214
277549,Ritchie Valens,http://es.wikipedia.org/w/index.php?diff=68168813,68168813,1373075691,200.23.91.152
277549,Ritchie Valens,http://es.wikipedia.org/w/index.php?diff=68168560,68168560,1373074544,200.23.91.152
3531064,The Shirelles,http://es.wikipedia.org/w/index.php?diff=68168439,68168439,1373073978,200.23.91.152
4789020,Duane Eddy,http://es.wikipedia.org/w/index.php?diff=68168294,68168294,1373073338,200.23.91.152
446465,Héctor Espino,http://es.wikipedia.org/w/index.php?diff=68146376,68146376,1372984196,200.23.91.152
1456911,Daniel Willington,http://es.wikipedia.org/w/index.php?diff=68146007,68146007,1372983360,200.23.91.152
859908,Jorge Comas,http://es.wikipedia.org/w/index.php?diff=68145867,68145867,1372982992,201.157.31.216
859908,Jorge Comas,http://es.wikipedia.org/w/index.php?diff=68125559,68125559,1372908187,201.157.31.207
19428,Josip Broz Tito,http://es.wikipedia.org/w/index.php?diff=68102656,68102656,1372821680,200.23.91.154
5311340,Switchgear,http://es.wikipedia.org/w/index.php?diff=68085076,68085076,1372769196,200.1.118.115
3978833,Jorge de Silva,http://es.wikipedia.org/w/index.php?diff=68070475,68070475,1372710003,201.140.82.205
144781,Krilin,http://es.wikipedia.org/w/index.php?diff=68063105,68063105,1372686730,201.140.82.204
112494,Enfermedad de Lyme,http://es.wikipedia.org/w/index.php?diff=68012691,68012691,1372468430,201.157.31.207
2789221,Jesús del Muro,http://es.wikipedia.org/w/index.php?diff=67965969,67965969,1372292103,200.23.91.152
2789221,Jesús del Muro,http://es.wikipedia.org/w/index.php?diff=67965933,67965933,1372291998,200.23.91.152
187911,Citomegalovirus,http://es.wikipedia.org/w/index.php?diff=67959388,67959388,1372273394,200.23.91.152
8205,Jimmy Carter,http://es.wikipedia.org/w/index.php?diff=67943414,67943414,1372207391,200.23.91.152
569196,John Edgar Hoover,http://es.wikipedia.org/w/index.php?diff=67940605,67940605,1372199345,200.23.91.154
734495,Fluoroacetato de sodio,http://es.wikipedia.org/w/index.php?diff=67930353,67930353,1372171938,200.23.91.152
1808206,Julio César Balerio,http://es.wikipedia.org/w/index.php?diff=67921355,67921355,1372123599,200.23.91.154
90075,Rudolf Hess,http://es.wikipedia.org/w/index.php?diff=67910039,67910039,1372094601,200.23.91.154
9573,Hermann Wilhelm Göring,http://es.wikipedia.org/w/index.php?diff=67909816,67909816,1372094106,200.23.91.154
155705,Chupa porrazo,http://es.wikipedia.org/w/index.php?diff=67870698,67870698,1371938893,201.157.31.207
155705,Chupa porrazo,http://es.wikipedia.org/w/index.php?diff=67870690,67870690,1371938865,201.157.31.207
4356614,Ed Parker,http://es.wikipedia.org/w/index.php?diff=67870584,67870584,1371938552,201.157.31.207
103028,Angélica María,http://es.wikipedia.org/w/index.php?diff=67852310,67852310,1371860822,200.23.91.154
100958,César Costa,http://es.wikipedia.org/w/index.php?diff=67832454,67832454,1371777757,200.23.91.154
100958,César Costa,http://es.wikipedia.org/w/index.php?diff=67832382,67832382,1371777502,200.23.91.154
1062295,Camisas Rojas (México),http://es.wikipedia.org/w/index.php?diff=67832110,67832110,1371776530,200.23.91.154
989992,Los Boppers,http://es.wikipedia.org/w/index.php?diff=67831991,67831991,1371776093,200.23.91.154
1885241,Anexo:Canales de televisión digital en México,http://es.wikipedia.org/w/index.php?diff=67830399,67830399,1371770899,200.23.91.152
411990,Gabriel Heinze,http://es.wikipedia.org/w/index.php?diff=67802292,67802292,1371667125,200.1.118.115
4454097,Ramón Gay,http://es.wikipedia.org/w/index.php?diff=67768135,67768135,1371526498,200.23.91.152
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67767832,67767832,1371525233,200.23.91.154
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67651709,67651709,1371093389,200.23.91.152
1107998,Velcro,http://es.wikipedia.org/w/index.php?diff=67646915,67646915,1371078022,201.157.31.207
1107998,Velcro,http://es.wikipedia.org/w/index.php?diff=67646885,67646885,1371077925,201.157.31.207
1107998,Velcro,http://es.wikipedia.org/w/index.php?diff=67646863,67646863,1371077841,201.157.31.207
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67645668,67645668,1371074387,201.157.31.207
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67645382,67645382,1371073725,201.157.31.207
5097672,Wreck-It Ralph,http://es.wikipedia.org/w/index.php?diff=67640861,67640861,1371062749,200.23.91.154
336917,Guerra del Brasil,http://es.wikipedia.org/w/index.php?diff=67634986,67634986,1371047263,200.1.118.115
1094372,Gonzalo Vargas,http://es.wikipedia.org/w/index.php?diff=67617598,67617598,1370974876,200.1.118.115
1523725,Paco Ignacio Taibo I,http://es.wikipedia.org/w/index.php?diff=67594386,67594386,1370890107,201.157.31.207
227743,Torre YPF,http://es.wikipedia.org/w/index.php?diff=67592599,67592599,1370885492,200.1.118.115
5860671,Wikipedia:Consultas/semana 23 2013,http://es.wikipedia.org/w/index.php?diff=67575108,67575108,1370814377,201.157.31.207
2209247,Wikipedia:Zona de pruebas/3,http://es.wikipedia.org/w/index.php?diff=67542124,67542124,1370703133,201.157.31.207
4122356,Daniel Ruiz Robinson,http://es.wikipedia.org/w/index.php?diff=67542055,67542055,1370702927,201.157.31.207
4122356,Daniel Ruiz Robinson,http://es.wikipedia.org/w/index.php?diff=67542002,67542002,1370702740,201.157.31.207
4122356,Daniel Ruiz Robinson,http://es.wikipedia.org/w/index.php?diff=67541923,67541923,1370702450,201.157.31.207
2493574,Richie Havens,http://es.wikipedia.org/w/index.php?diff=67514068,67514068,1370572908,200.23.91.154
4074354,Wikipedia:Informes de error,http://es.wikipedia.org/w/index.php?diff=67513574,67513574,1370570909,200.23.91.154
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67512087,67512087,1370566125,201.157.31.207
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67512078,67512078,1370566106,201.157.31.207
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67512023,67512023,1370565983,201.157.31.207
525184,Renault Dauphine y Gordini,http://es.wikipedia.org/w/index.php?diff=67476894,67476894,1370455073,200.1.118.115
865272,Club de Fútbol Torreón,http://es.wikipedia.org/w/index.php?diff=67437794,67437794,1370309979,200.23.91.152
4679505,Aníbal Tarabini,http://es.wikipedia.org/w/index.php?diff=67437480,67437480,1370309008,200.23.91.152
2165995,Dick Nanninga,http://es.wikipedia.org/w/index.php?diff=67436552,67436552,1370306335,200.23.91.152
164872,Deportivo Toluca,http://es.wikipedia.org/w/index.php?diff=67435835,67435835,1370304129,200.23.91.152
3196643,Enrique Lizalde,http://es.wikipedia.org/w/index.php?diff=67431464,67431464,1370294865,200.23.91.152
3196643,Enrique Lizalde,http://es.wikipedia.org/w/index.php?diff=67431438,67431438,1370294782,200.23.91.152
859908,Jorge Comas,http://es.wikipedia.org/w/index.php?diff=67389220,67389220,1370139386,201.157.31.214
1456911,Daniel Willington,http://es.wikipedia.org/w/index.php?diff=67389045,67389045,1370138709,201.157.31.214
1354337,Los Hitters,http://es.wikipedia.org/w/index.php?diff=67387854,67387854,1370135001,201.157.31.214
560582,Los Hermanos Carrión,http://es.wikipedia.org/w/index.php?diff=67387662,67387662,1370134496,200.23.91.154
560582,Los Hermanos Carrión,http://es.wikipedia.org/w/index.php?diff=67385098,67385098,1370126367,201.157.31.214
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67384680,67384680,1370125476,201.157.31.214
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67384586,67384586,1370125229,201.157.31.214
84819,Nat King Cole,http://es.wikipedia.org/w/index.php?diff=67384460,67384460,1370124884,201.157.31.214
582553,Bobby Darin,http://es.wikipedia.org/w/index.php?diff=67384157,67384157,1370124102,200.23.91.154
203920,Didí,http://es.wikipedia.org/w/index.php?diff=67366456,67366456,1370050988,201.157.31.207
92102,Hachikō,http://es.wikipedia.org/w/index.php?diff=67361652,67361652,1370037276,200.23.91.154
92102,Hachikō,http://es.wikipedia.org/w/index.php?diff=67361571,67361571,1370037107,200.23.91.154
92102,Hachikō,http://es.wikipedia.org/w/index.php?diff=67361325,67361325,1370036536,200.23.91.154
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67352270,67352270,1370011660,201.157.31.214
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67352164,67352164,1370011368,200.23.91.154
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67352106,67352106,1370011190,200.23.91.154
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67352070,67352070,1370011092,200.23.91.154
1397563,Banda El Recodo,http://es.wikipedia.org/w/index.php?diff=67351991,67351991,1370010922,200.23.91.154
127996,Línea H (Subte de Buenos Aires),http://es.wikipedia.org/w/index.php?diff=67336053,67336053,1369943817,200.1.118.115
759108,Wikiproyecto:Medicina/participantes,http://es.wikipedia.org/w/index.php?diff=67315384,67315384,1369876613,201.157.31.207
759108,Wikiproyecto:Medicina/participantes,http://es.wikipedia.org/w/index.php?diff=67313970,67313970,1369873451,201.157.31.207
759108,Wikiproyecto:Medicina/participantes,http://es.wikipedia.org/w/index.php?diff=67313924,67313924,1369873371,201.157.31.207
15502,Historia de los Estados Unidos de América,http://es.wikipedia.org/w/index.php?diff=67313580,67313580,1369872696,201.157.31.207
1325160,Altaïr,http://es.wikipedia.org/w/index.php?diff=67302371,67302371,1369847309,200.1.118.115
557634,Los Teen Tops,http://es.wikipedia.org/w/index.php?diff=67287529,67287529,1369791601,200.23.91.154
557634,Los Teen Tops,http://es.wikipedia.org/w/index.php?diff=67287520,67287520,1369791553,200.23.91.154
557634,Los Teen Tops,http://es.wikipedia.org/w/index.php?diff=67287490,67287490,1369791484,200.23.91.154
960481,Los Johnny Jets,http://es.wikipedia.org/w/index.php?diff=67287006,67287006,1369790047,201.157.31.207
1054065,Los Gliders,http://es.wikipedia.org/w/index.php?diff=67286329,67286329,1369788345,201.157.31.207
960622,Los Apson,http://es.wikipedia.org/w/index.php?diff=67286102,67286102,1369788139,201.157.31.207
960622,Los Apson,http://es.wikipedia.org/w/index.php?diff=67285948,67285948,1369788009,201.157.31.207
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67166076,67166076,1369535047,200.23.91.154
802027,Los Hooligans,http://es.wikipedia.org/w/index.php?diff=67166050,67166050,1369534958,201.157.31.214
989992,Los Boppers,http://es.wikipedia.org/w/index.php?diff=67165805,67165805,1369534074,201.157.31.214
2524400,Roberto Jordán,http://es.wikipedia.org/w/index.php?diff=67165515,67165515,1369533125,201.157.31.214
340398,Argentinosaurus,http://es.wikipedia.org/w/index.php?diff=67155952,67155952,1369505614,200.1.118.115
274663,Pitilingorri,http://es.wikipedia.org/w/index.php?diff=67128436,67128436,1369405057,200.1.118.115
2404369,Anhidrosis,http://es.wikipedia.org/w/index.php?diff=67121053,67121053,1369360933,200.23.91.154
2404369,Anhidrosis,http://es.wikipedia.org/w/index.php?diff=67121027,67121027,1369360847,200.23.91.154
2404369,Anhidrosis,http://es.wikipedia.org/w/index.php?diff=67121006,67121006,1369360806,200.23.91.154
