article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
21978,Neil Kinnock,http://en.wikipedia.org/w/index.php?diff=229215207,229215207,1.217594183E9,1217594183,12.47.208.34
7965823,Template:Java Virtual Machine,http://en.wikipedia.org/w/index.php?diff=229201086,229201086,1.217586553E9,1217586553,204.4.131.140
7965823,Template:Java Virtual Machine,http://en.wikipedia.org/w/index.php?diff=229201010,229201010,1.217586502E9,1217586502,204.4.131.140
7965823,Template:Java Virtual Machine,http://en.wikipedia.org/w/index.php?diff=229200980,229200980,1.217586482E9,1217586482,204.4.131.140
7965823,Template:Java Virtual Machine,http://en.wikipedia.org/w/index.php?diff=229200931,229200931,1.217586441E9,1217586441,204.4.131.140
7965823,Template:Java Virtual Machine,http://en.wikipedia.org/w/index.php?diff=229200907,229200907,1.217586426E9,1217586426,204.4.131.140
1679417,Inflation tax,http://en.wikipedia.org/w/index.php?diff=228930454,228930454,1.217469088E9,1217469088,12.47.208.50
1679417,Inflation tax,http://en.wikipedia.org/w/index.php?diff=228930019,228930019,1.217468907E9,1217468907,12.47.208.50
1679417,Inflation tax,http://en.wikipedia.org/w/index.php?diff=228929807,228929807,1.217468805E9,1217468805,12.47.208.50
169498,Alopecia areata,http://en.wikipedia.org/w/index.php?diff=228918799,228918799,1.217464124E9,1217464124,203.20.158.128
17089096,Harvard International Relations Council,http://en.wikipedia.org/w/index.php?diff=228866781,228866781,1.217445966E9,1217445966,12.47.208.50
17089096,Harvard International Relations Council,http://en.wikipedia.org/w/index.php?diff=228866022,228866022,1.217445728E9,1217445728,12.47.208.50
17089096,Harvard International Relations Council,http://en.wikipedia.org/w/index.php?diff=228865819,228865819,1.217445668E9,1217445668,12.47.208.50
17089096,Harvard International Relations Council,http://en.wikipedia.org/w/index.php?diff=228865420,228865420,1.217445536E9,1217445536,12.47.208.50
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=228835171,228835171,1.217435248E9,1217435248,12.47.208.50
13765003,Boskop Man,http://en.wikipedia.org/w/index.php?diff=228636706,228636706,1.217351375E9,1217351375,12.47.208.34
3587221,Calcutta Boys' School,http://en.wikipedia.org/w/index.php?diff=228614451,228614451,1.217343734E9,1217343734,204.4.131.140
3587221,Calcutta Boys' School,http://en.wikipedia.org/w/index.php?diff=228614368,228614368,1.217343702E9,1217343702,204.4.131.140
1561053,Variance swap,http://en.wikipedia.org/w/index.php?diff=228603910,228603910,1.21734004E9,1217340040,12.47.208.58
18624445,Talk:Aleh,http://en.wikipedia.org/w/index.php?diff=228497719,228497719,1.217288053E9,1217288053,12.47.208.34
18624445,Talk:Aleh,http://en.wikipedia.org/w/index.php?diff=228497689,228497689,1.217288037E9,1217288037,12.47.208.34
399329,"Skadden, Arps, Slate, Meagher & Flom",http://en.wikipedia.org/w/index.php?diff=228467631,228467631,1.217278035E9,1217278035,12.47.208.34
2348098,Sabine Schmitz,http://en.wikipedia.org/w/index.php?diff=228385136,228385136,1.217250368E9,1217250368,204.4.131.140
5477027,Helen Kroger,http://en.wikipedia.org/w/index.php?diff=228353731,228353731,1.217235155E9,1217235155,204.4.131.140
995512,Kim Carr,http://en.wikipedia.org/w/index.php?diff=228353673,228353673,1.217235127E9,1217235127,204.4.131.140
17643408,Gasoline (disambiguation),http://en.wikipedia.org/w/index.php?diff=228123077,228123077,1.217129687E9,1217129687,12.47.208.50
364755,Talk:Timeline of vaccines,http://en.wikipedia.org/w/index.php?diff=227861739,227861739,1.21700698E9,1217006980,12.47.208.50
695460,Government debt,http://en.wikipedia.org/w/index.php?diff=227858399,227858399,1.217005664E9,1217005664,12.47.208.34
695460,Government debt,http://en.wikipedia.org/w/index.php?diff=227858327,227858327,1.217005643E9,1217005643,12.47.208.34
14298166,Alonzo Coleman,http://en.wikipedia.org/w/index.php?diff=227822776,227822776,1.216990482E9,1216990482,12.47.208.50
1359774,Hampton University,http://en.wikipedia.org/w/index.php?diff=227822674,227822674,1.216990431E9,1216990431,12.47.208.50
6951166,George Soros,http://en.wikipedia.org/w/index.php?diff=227788887,227788887,1.216971135E9,1216971135,12.47.208.50
170220,Talk:The Dam Busters (film),http://en.wikipedia.org/w/index.php?diff=227618024,227618024,1.21690348E9,1216903480,204.4.131.140
913783,Talk:Củ Chi tunnels,http://en.wikipedia.org/w/index.php?diff=227616202,227616202,1.216902585E9,1216902585,204.4.131.140
5256844,Talk:Tunnel warfare,http://en.wikipedia.org/w/index.php?diff=227616084,227616084,1.216902537E9,1216902537,204.4.131.140
7249409,Talk:Precision bombing,http://en.wikipedia.org/w/index.php?diff=227615172,227615172,1.216902105E9,1216902105,204.4.131.140
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=227515568,227515568,1.21685476E9,1216854760,12.47.208.50
12434239,Saif Ahmad,http://en.wikipedia.org/w/index.php?diff=226535959,226535959,1.216421887E9,1216421887,12.47.208.50
12434239,Saif Ahmad,http://en.wikipedia.org/w/index.php?diff=226535870,226535870,1.216421851E9,1216421851,12.47.208.50
490620,Human brain,http://en.wikipedia.org/w/index.php?diff=226494447,226494447,1.216406854E9,1216406854,12.47.208.50
490620,Human brain,http://en.wikipedia.org/w/index.php?diff=226494381,226494381,1.216406835E9,1216406835,12.47.208.50
248457,Hong Kong International Airport,http://en.wikipedia.org/w/index.php?diff=226430956,226430956,1.216381884E9,1216381884,204.4.130.140
248457,Hong Kong International Airport,http://en.wikipedia.org/w/index.php?diff=226430712,226430712,1.216381768E9,1216381768,204.4.130.140
2964059,Sam Worthington,http://en.wikipedia.org/w/index.php?diff=226321837,226321837,1.216329423E9,1216329423,12.47.208.50
5086552,Sick,http://en.wikipedia.org/w/index.php?diff=226228297,226228297,1.216298007E9,1216298007,204.4.130.140
36637,Yorkshire,http://en.wikipedia.org/w/index.php?diff=226225983,226225983,1.216297019E9,1216297019,12.47.208.34
14412,Hedge fund,http://en.wikipedia.org/w/index.php?diff=226094450,226094450,1.216239327E9,1216239327,12.47.208.34
14412,Hedge fund,http://en.wikipedia.org/w/index.php?diff=226093717,226093717,1.21623912E9,1216239120,12.47.208.34
3215862,Antakshari,http://en.wikipedia.org/w/index.php?diff=226064738,226064738,1.216230616E9,1216230616,12.47.208.34
3852922,TDA,http://en.wikipedia.org/w/index.php?diff=226026254,226026254,1.216218423E9,1216218423,204.4.130.140
1894876,Talk:FairTax,http://en.wikipedia.org/w/index.php?diff=225872104,225872104,1.216152671E9,1216152671,12.47.208.34
885067,Erudition,http://en.wikipedia.org/w/index.php?diff=225094209,225094209,1.215810805E9,1215810805,12.47.208.50
59720,Alicia Keys,http://en.wikipedia.org/w/index.php?diff=225024780,225024780,1.215787952E9,1215787952,12.47.208.34
290164,Bernhard Goetz,http://en.wikipedia.org/w/index.php?diff=224864877,224864877,1.215717964E9,1215717964,12.47.208.86
9843006,Bishop Heber Hall,http://en.wikipedia.org/w/index.php?diff=224796354,224796354,1.21569629E9,1215696290,12.47.208.50
9843006,Bishop Heber Hall,http://en.wikipedia.org/w/index.php?diff=224796104,224796104,1.215696196E9,1215696196,12.47.208.50
2382967,List of Chief Ministers of Pondicherry,http://en.wikipedia.org/w/index.php?diff=224420798,224420798,1.215546251E9,1215546251,12.47.208.50
2382967,List of Chief Ministers of Pondicherry,http://en.wikipedia.org/w/index.php?diff=224420684,224420684,1.215546222E9,1215546222,12.47.208.50
2382967,List of Chief Ministers of Pondicherry,http://en.wikipedia.org/w/index.php?diff=224420576,224420576,1.215546191E9,1215546191,12.47.208.50
466538,Spanish Harlem,http://en.wikipedia.org/w/index.php?diff=224175271,224175271,1.215452745E9,1215452745,12.47.208.50
1659787,Audrey Eu,http://en.wikipedia.org/w/index.php?diff=224064434,224064434,1.215402856E9,1215402856,12.47.208.50
3853027,Christine Loh,http://en.wikipedia.org/w/index.php?diff=224063698,224063698,1.215402577E9,1215402577,12.47.208.50
3293080,Fred Li,http://en.wikipedia.org/w/index.php?diff=224063565,224063565,1.215402531E9,1215402531,12.47.208.50
3291961,Andrew Cheng,http://en.wikipedia.org/w/index.php?diff=224063077,224063077,1.215402351E9,1215402351,12.47.208.50
425295,Ambrose Lau,http://en.wikipedia.org/w/index.php?diff=224062896,224062896,1.215402283E9,1215402283,12.47.208.50
2062814,Andrew Wong (politician),http://en.wikipedia.org/w/index.php?diff=224062579,224062579,1.215402161E9,1215402161,12.47.208.50
4357173,Talk:N. Rangaswamy,http://en.wikipedia.org/w/index.php?diff=223852899,223852899,1.215317563E9,1215317563,12.47.208.50
4357173,Talk:N. Rangaswamy,http://en.wikipedia.org/w/index.php?diff=223852700,223852700,1.215317463E9,1215317463,12.47.208.50
10259231,Ken (name),http://en.wikipedia.org/w/index.php?diff=223440045,223440045,1.215138211E9,1215138211,12.47.208.50
43941,Windows Media Player,http://en.wikipedia.org/w/index.php?diff=223371407,223371407,1.215115248E9,1215115248,12.47.208.59
4684910,The Last Shot,http://en.wikipedia.org/w/index.php?diff=223244657,223244657,1.215065166E9,1215065166,12.47.208.50
512243,Lakshmi Mittal,http://en.wikipedia.org/w/index.php?diff=222852473,222852473,1.214916431E9,1214916431,204.4.131.140
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=222149682,222149682,1.214597615E9,1214597615,12.47.208.34
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=222148760,222148760,1.214597284E9,1214597284,12.47.208.34
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=222148686,222148686,1.214597262E9,1214597262,12.47.208.34
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=222086209,222086209,1.214576322E9,1214576322,12.47.208.50
602083,Dave & Buster's,http://en.wikipedia.org/w/index.php?diff=221576001,221576001,1.214364262E9,1214364262,12.47.208.50
4667874,Ely Jacques Kahn,http://en.wikipedia.org/w/index.php?diff=221510747,221510747,1.214340144E9,1214340144,12.47.208.50
1010055,Joint Typhoon Warning Center,http://en.wikipedia.org/w/index.php?diff=221472272,221472272,1.214328457E9,1214328457,12.47.208.50
4024,Butterfly effect,http://en.wikipedia.org/w/index.php?diff=221430332,221430332,1.214314704E9,1214314704,204.4.131.140
5311151,"Talk:The King's School, Chester",http://en.wikipedia.org/w/index.php?diff=221390939,221390939,1.214298273E9,1214298273,204.4.131.140
43941,Windows Media Player,http://en.wikipedia.org/w/index.php?diff=220602742,220602742,1.21398318E9,1213983180,12.47.208.58
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220566213,220566213,1.213970088E9,1213970088,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220566124,220566124,1.213970053E9,1213970053,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220566060,220566060,1.213970031E9,1213970031,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220565996,220565996,1.21397E9,1213970000,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220565820,220565820,1.213969932E9,1213969932,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220565746,220565746,1.213969898E9,1213969898,12.47.208.34
22426314,Qwanell Mosley,http://en.wikipedia.org/w/index.php?diff=220565633,220565633,1.213969855E9,1213969855,12.47.208.34
643525,The 101ers,http://en.wikipedia.org/w/index.php?diff=220557566,220557566,1.213966563E9,1213966563,12.47.208.50
2286114,"Paint It, Black",http://en.wikipedia.org/w/index.php?diff=220556436,220556436,1.213966085E9,1213966085,12.47.208.50
1112162,Chicago V,http://en.wikipedia.org/w/index.php?diff=220194491,220194491,1.21381438E9,1213814380,12.47.208.50
18192855,National Westminster Bank,http://en.wikipedia.org/w/index.php?diff=219103822,219103822,1.213373578E9,1213373578,12.47.208.34
235559,Crying (disambiguation),http://en.wikipedia.org/w/index.php?diff=219053899,219053899,1.213353656E9,1213353656,12.47.208.34
4971555,Dasavathaaram,http://en.wikipedia.org/w/index.php?diff=219049578,219049578,1.213351377E9,1213351377,12.47.208.34
4971555,Dasavathaaram,http://en.wikipedia.org/w/index.php?diff=219044074,219044074,1.213348447E9,1213348447,12.47.208.34
11475603,Mark Massara,http://en.wikipedia.org/w/index.php?diff=218959711,218959711,1.213312082E9,1213312082,12.47.208.50
39582,History of Australia,http://en.wikipedia.org/w/index.php?diff=218954462,218954462,1.213310228E9,1213310228,12.47.208.34
1524877,Comparison of text editors,http://en.wikipedia.org/w/index.php?diff=218761903,218761903,1.213234454E9,1213234454,12.47.208.34
129011,"Springfield, Ohio",http://en.wikipedia.org/w/index.php?diff=218724344,218724344,1.213221422E9,1213221422,12.47.208.58
129011,"Springfield, Ohio",http://en.wikipedia.org/w/index.php?diff=218723081,218723081,1.213221078E9,1213221078,12.47.208.58
1043967,Saderat Bank of Iran,http://en.wikipedia.org/w/index.php?diff=218627069,218627069,1.213192414E9,1213192414,12.47.208.34
2149139,Non-deliverable forward,http://en.wikipedia.org/w/index.php?diff=218345061,218345061,1.213078106E9,1213078106,12.47.208.50
2149139,Non-deliverable forward,http://en.wikipedia.org/w/index.php?diff=218344972,218344972,1.213078061E9,1213078061,12.47.208.50
2088383,Midwood High School,http://en.wikipedia.org/w/index.php?diff=218225566,218225566,1.213037292E9,1213037292,12.47.208.34
5149102,Wikipedia:Administrators' noticeboard,http://en.wikipedia.org/w/index.php?diff=218199528,218199528,1.213029007E9,1213029007,204.4.131.140
564696,Wikipedia:Help desk,http://en.wikipedia.org/w/index.php?diff=218199357,218199357,1.213028961E9,1213028961,204.4.131.140
564696,Wikipedia:Help desk,http://en.wikipedia.org/w/index.php?diff=218199162,218199162,1.213028907E9,1213028907,204.4.131.140
2173197,Talk:Ribena,http://en.wikipedia.org/w/index.php?diff=218198407,218198407,1.21302867E9,1213028670,204.4.131.140
2173197,Talk:Ribena,http://en.wikipedia.org/w/index.php?diff=218198162,218198162,1.213028585E9,1213028585,204.4.131.140
6191967,Joey Worthen,http://en.wikipedia.org/w/index.php?diff=217891431,217891431,1.212900518E9,1212900518,12.47.208.50
3391115,"Hillside High School (Durham, North Carolina)",http://en.wikipedia.org/w/index.php?diff=217585779,217585779,1.21277629E9,1212776290,12.47.208.34
19372783,Stock,http://en.wikipedia.org/w/index.php?diff=217496875,217496875,1.212741676E9,1212741676,204.4.131.140
337996,Market risk,http://en.wikipedia.org/w/index.php?diff=217355835,217355835,1.212688521E9,1212688521,12.47.208.34
337996,Market risk,http://en.wikipedia.org/w/index.php?diff=217355143,217355143,1.212688309E9,1212688309,12.47.208.34
44401,Brown dwarf,http://en.wikipedia.org/w/index.php?diff=217106291,217106291,1.212599238E9,1212599238,12.47.208.58
44401,Brown dwarf,http://en.wikipedia.org/w/index.php?diff=217106215,217106215,1.212599213E9,1212599213,12.47.208.58
33519,Weak,http://en.wikipedia.org/w/index.php?diff=217072497,217072497,1.212588859E9,1212588859,204.4.130.140
817392,Tetralogy,http://en.wikipedia.org/w/index.php?diff=216837549,216837549,1.212499043E9,1212499043,12.47.208.58
2186,Armadillo,http://en.wikipedia.org/w/index.php?diff=216647103,216647103,1.212422954E9,1212422954,12.47.208.34
58819,Metro-Goldwyn-Mayer,http://en.wikipedia.org/w/index.php?diff=216075717,216075717,1.212190747E9,1212190747,12.47.208.50
2085827,Gretchen Carlson,http://en.wikipedia.org/w/index.php?diff=216046483,216046483,1.212181187E9,1212181187,12.47.208.50
236105,Longest common subsequence problem,http://en.wikipedia.org/w/index.php?diff=215962891,215962891,1.212154693E9,1212154693,204.4.131.140
236105,Longest common subsequence problem,http://en.wikipedia.org/w/index.php?diff=215938167,215938167,1.212144295E9,1212144295,204.4.131.140
313142,Prithvi Narayan Shah,http://en.wikipedia.org/w/index.php?diff=215774223,215774223,1.212082069E9,1212082069,12.47.208.34
2752970,Lloyd Blankfein,http://en.wikipedia.org/w/index.php?diff=215755159,215755159,1.212075973E9,1212075973,12.47.208.58
2085827,Gretchen Carlson,http://en.wikipedia.org/w/index.php?diff=215753693,215753693,1.212075511E9,1212075511,12.47.208.50
12761868,Kuruvi,http://en.wikipedia.org/w/index.php?diff=215684759,215684759,1.212045047E9,1212045047,12.47.208.34
30677,Tool,http://en.wikipedia.org/w/index.php?diff=215544696,215544696,1.211997215E9,1211997215,12.47.208.34
30677,Tool,http://en.wikipedia.org/w/index.php?diff=215544595,215544595,1.211997184E9,1211997184,12.47.208.34
186493,Supply chain,http://en.wikipedia.org/w/index.php?diff=215332854,215332854,1.211915342E9,1211915342,204.4.131.140
3811556,Annapolis High School,http://en.wikipedia.org/w/index.php?diff=215325817,215325817,1.211913162E9,1211913162,12.47.208.34
3811556,Annapolis High School,http://en.wikipedia.org/w/index.php?diff=215325769,215325769,1.211913149E9,1211913149,12.47.208.34
3811556,Annapolis High School,http://en.wikipedia.org/w/index.php?diff=215325709,215325709,1.211913135E9,1211913135,12.47.208.34
3153687,Citadel Investment Group,http://en.wikipedia.org/w/index.php?diff=215260643,215260643,1.211891696E9,1211891696,12.47.208.58
3153687,Citadel Investment Group,http://en.wikipedia.org/w/index.php?diff=215260534,215260534,1.211891648E9,1211891648,12.47.208.58
17612015,Wikipedia:Requests for checkuser/Case/Eurovisionman,http://en.wikipedia.org/w/index.php?diff=215246294,215246294,1.211885738E9,1211885738,204.4.130.140
