id,title,diff_url,revision_id,timestamp,contributor_ip
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=282174795,282174795,1239046504,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=282174614,282174614,1239046454,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=282173916,282173916,1239046249,40.0.40.10
907148,Peter Brimelow,http://en.wikipedia.org/w/index.php?diff=282161972,282161972,1239043032,148.168.40.4
907148,Peter Brimelow,http://en.wikipedia.org/w/index.php?diff=282161891,282161891,1239043012,148.168.40.4
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281351086,281351086,1238701560,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281349619,281349619,1238701088,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281349431,281349431,1238701020,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281347565,281347565,1238700399,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281347387,281347387,1238700325,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281347176,281347176,1238700254,40.0.40.10
16799392,Pusapati,http://en.wikipedia.org/w/index.php?diff=281347002,281347002,1238700201,40.0.40.10
30237,Tcl,http://en.wikipedia.org/w/index.php?diff=281286177,281286177,1238678680,204.114.196.11
21226551,Akkara Kazhchakal,http://en.wikipedia.org/w/index.php?diff=280713584,280713584,1238442733,148.168.127.10
1550921,Comparison of wiki software,http://en.wikipedia.org/w/index.php?diff=280672712,280672712,1238430542,40.0.40.10
895122,Chrysler Imperial,http://en.wikipedia.org/w/index.php?diff=280089954,280089954,1238190178,148.168.127.10
895122,Chrysler Imperial,http://en.wikipedia.org/w/index.php?diff=280086784,280086784,1238189198,148.168.127.10
19467924,Walker Colt,http://en.wikipedia.org/w/index.php?diff=280004745,280004745,1238160833,40.0.40.10
3125951,"St Patrick's High School, Karachi",http://en.wikipedia.org/w/index.php?diff=279981241,279981241,1238148803,204.114.196.11
3125951,"St Patrick's High School, Karachi",http://en.wikipedia.org/w/index.php?diff=279980955,279980955,1238148666,204.114.196.11
12255357,De-Lite Records,http://en.wikipedia.org/w/index.php?diff=279797715,279797715,1238075288,148.168.40.4
476945,Fugu,http://en.wikipedia.org/w/index.php?diff=279724047,279724047,1238034909,40.250.40.9
349958,Honda NT650,http://en.wikipedia.org/w/index.php?diff=279643294,279643294,1238008326,40.0.40.10
2390614,Frontline (magazine),http://en.wikipedia.org/w/index.php?diff=279567222,279567222,1237983177,204.114.196.11
1693743,Isaaq,http://en.wikipedia.org/w/index.php?diff=279481449,279481449,1237940594,148.168.127.10
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=279333428,279333428,1237888850,204.114.196.11
2481655,Carrie's War,http://en.wikipedia.org/w/index.php?diff=279147948,279147948,1237816437,148.168.127.10
16580590,Leslee Unruh,http://en.wikipedia.org/w/index.php?diff=278798570,278798570,1237666260,148.168.40.4
46280,Father's Day,http://en.wikipedia.org/w/index.php?diff=278397318,278397318,1237494547,148.168.40.4
21882924,Technical writing for the Web,http://en.wikipedia.org/w/index.php?diff=278183939,278183939,1237407938,148.168.127.10
554074,Shahid Afridi,http://en.wikipedia.org/w/index.php?diff=278097703,278097703,1237382411,148.168.127.10
554074,Shahid Afridi,http://en.wikipedia.org/w/index.php?diff=277990886,277990886,1237334867,148.168.40.4
25297,Quinine,http://en.wikipedia.org/w/index.php?diff=277885396,277885396,1237305411,40.0.96.1
674376,Narasimhan Ram,http://en.wikipedia.org/w/index.php?diff=277838081,277838081,1237286545,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=277837562,277837562,1237286242,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=277837500,277837500,1237286194,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=277837210,277837210,1237286012,204.114.196.11
2390614,Frontline (magazine),http://en.wikipedia.org/w/index.php?diff=277836843,277836843,1237285817,204.114.196.11
2390614,Frontline (magazine),http://en.wikipedia.org/w/index.php?diff=277836784,277836784,1237285791,204.114.196.11
1394575,Romila Thapar,http://en.wikipedia.org/w/index.php?diff=277835946,277835946,1237285321,204.114.196.11
1394544,Bipan Chandra,http://en.wikipedia.org/w/index.php?diff=277835806,277835806,1237285242,204.114.196.11
1394544,Bipan Chandra,http://en.wikipedia.org/w/index.php?diff=277835720,277835720,1237285189,204.114.196.11
1394544,Bipan Chandra,http://en.wikipedia.org/w/index.php?diff=277835033,277835033,1237284806,204.114.196.11
1394544,Bipan Chandra,http://en.wikipedia.org/w/index.php?diff=277835007,277835007,1237284788,204.114.196.11
22006333,Mystic Highland Pipe Band,http://en.wikipedia.org/w/index.php?diff=277698490,277698490,1237230223,148.168.40.4
22006333,Mystic Highland Pipe Band,http://en.wikipedia.org/w/index.php?diff=277693405,277693405,1237228621,148.168.40.4
554074,Shahid Afridi,http://en.wikipedia.org/w/index.php?diff=277031506,277031506,1236972559,148.168.127.10
554074,Shahid Afridi,http://en.wikipedia.org/w/index.php?diff=277031415,277031415,1236972530,148.168.127.10
3042009,Sound Blaster X-Fi,http://en.wikipedia.org/w/index.php?diff=277029051,277029051,1236971765,148.168.127.10
992783,Mehdi Hassan,http://en.wikipedia.org/w/index.php?diff=277024908,277024908,1236970472,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276980922,276980922,1236956376,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276980871,276980871,1236956356,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276980488,276980488,1236956227,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276979031,276979031,1236955749,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276978952,276978952,1236955724,40.0.40.10
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966599,276966599,1236950867,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966542,276966542,1236950842,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966351,276966351,1236950768,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966266,276966266,1236950725,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966178,276966178,1236950685,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276966092,276966092,1236950640,204.114.196.11
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276958224,276958224,1236947137,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276958193,276958193,1236947125,40.0.40.10
112534,"Tell City, Indiana",http://en.wikipedia.org/w/index.php?diff=276958128,276958128,1236947095,40.0.40.10
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276745967,276745967,1236866463,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276745905,276745905,1236866439,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276745853,276745853,1236866421,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276745642,276745642,1236866338,204.114.196.11
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=276745341,276745341,1236866218,204.114.196.11
2390614,Frontline (magazine),http://en.wikipedia.org/w/index.php?diff=276742652,276742652,1236865303,204.114.196.11
9393441,Economic impact of illegal immigrants in the United States,http://en.wikipedia.org/w/index.php?diff=276512958,276512958,1236780593,40.0.40.10
16744413,File:Average prokaryote cell- en.svg,http://en.wikipedia.org/w/index.php?diff=276508841,276508841,1236778810,148.168.127.10
2047222,Filipino cuisine,http://en.wikipedia.org/w/index.php?diff=276481428,276481428,1236764052,40.0.40.10
15179,Indira Gandhi,http://en.wikipedia.org/w/index.php?diff=276337883,276337883,1236712877,148.168.40.4
15179,Indira Gandhi,http://en.wikipedia.org/w/index.php?diff=276331591,276331591,1236711287,148.168.40.4
585029,"St. George, Staten Island",http://en.wikipedia.org/w/index.php?diff=275855201,275855201,1236537587,148.168.127.10
585029,"St. George, Staten Island",http://en.wikipedia.org/w/index.php?diff=275854676,275854676,1236537437,148.168.127.10
585029,"St. George, Staten Island",http://en.wikipedia.org/w/index.php?diff=275854540,275854540,1236537395,148.168.127.10
585029,"St. George, Staten Island",http://en.wikipedia.org/w/index.php?diff=275851682,275851682,1236536607,148.168.127.10
27468,Military of Switzerland,http://en.wikipedia.org/w/index.php?diff=275613384,275613384,1236440644,40.0.96.1
19268280,Portrayal of Tamil Brahmins in popular media,http://en.wikipedia.org/w/index.php?diff=275443644,275443644,1236364844,204.114.196.11
19268280,Portrayal of Tamil Brahmins in popular media,http://en.wikipedia.org/w/index.php?diff=275443435,275443435,1236364778,204.114.196.11
19268280,Portrayal of Tamil Brahmins in popular media,http://en.wikipedia.org/w/index.php?diff=275442959,275442959,1236364632,204.114.196.11
19268280,Portrayal of Tamil Brahmins in popular media,http://en.wikipedia.org/w/index.php?diff=275442806,275442806,1236364587,204.114.196.11
15666730,Edwin A. Locke,http://en.wikipedia.org/w/index.php?diff=275406113,275406113,1236352938,40.0.40.10
2206318,The Sharper Image,http://en.wikipedia.org/w/index.php?diff=275313887,275313887,1236307807,148.168.127.10
617139,Charlie Murphy,http://en.wikipedia.org/w/index.php?diff=275207367,275207367,1236275248,148.168.127.10
407231,Thornaby-on-Tees,http://en.wikipedia.org/w/index.php?diff=275200601,275200601,1236273041,40.0.96.1
363433,Battle of Falkirk (1298),http://en.wikipedia.org/w/index.php?diff=275152014,275152014,1236255805,40.0.96.1
381736,Mike Crapo,http://en.wikipedia.org/w/index.php?diff=274958017,274958017,1236186087,148.168.40.4
19536513,PF-2545920,http://en.wikipedia.org/w/index.php?diff=274746013,274746013,1236108482,148.168.40.4
11005908,Wikipedia:Tutorial (Editing)/sandbox,http://en.wikipedia.org/w/index.php?diff=274741067,274741067,1236106918,148.168.127.10
172740,Elias James Corey,http://en.wikipedia.org/w/index.php?diff=274731589,274731589,1236104063,40.0.40.10
1250288,List of political parties by ideology,http://en.wikipedia.org/w/index.php?diff=274717364,274717364,1236099640,204.114.196.11
319038,Hindu nationalism,http://en.wikipedia.org/w/index.php?diff=274712527,274712527,1236098196,204.114.196.11
9259520,Missionaries to the Preborn,http://en.wikipedia.org/w/index.php?diff=274503465,274503465,1236023221,148.168.40.4
4672226,Navin Chawla,http://en.wikipedia.org/w/index.php?diff=274429843,274429843,1236003903,204.114.196.11
4672226,Navin Chawla,http://en.wikipedia.org/w/index.php?diff=274429618,274429618,1236003823,204.114.196.11
224256,Chord (music),http://en.wikipedia.org/w/index.php?diff=273709800,273709800,1235761905,40.0.40.10
18013,Loki,http://en.wikipedia.org/w/index.php?diff=273655948,273655948,1235743939,40.0.40.10
2381143,My Name Is Earl,http://en.wikipedia.org/w/index.php?diff=272882850,272882850,1235446496,148.168.127.10
10966872,List of superlative Academy Award winners and nominees,http://en.wikipedia.org/w/index.php?diff=272657710,272657710,1235365705,204.114.196.11
10966872,List of superlative Academy Award winners and nominees,http://en.wikipedia.org/w/index.php?diff=272657506,272657506,1235365613,204.114.196.11
15900626,A Milli,http://en.wikipedia.org/w/index.php?diff=272571088,272571088,1235336068,148.168.127.10
5274089,Differences between Spanish and Portuguese,http://en.wikipedia.org/w/index.php?diff=272153771,272153771,1235168007,148.168.127.10
5274089,Differences between Spanish and Portuguese,http://en.wikipedia.org/w/index.php?diff=272150696,272150696,1235167132,148.168.127.10
20901854,Deaths in 2009,http://en.wikipedia.org/w/index.php?diff=272107789,272107789,1235154609,40.0.40.10
1298740,Talk:Diborane,http://en.wikipedia.org/w/index.php?diff=272056702,272056702,1235132079,148.168.40.4
6611229,Travis Roy,http://en.wikipedia.org/w/index.php?diff=271988621,271988621,1235099782,148.168.40.4
201806,BearingPoint,http://en.wikipedia.org/w/index.php?diff=271925958,271925958,1235080372,40.0.40.10
10929285,Ulavapadu,http://en.wikipedia.org/w/index.php?diff=271512321,271512321,1234934371,204.114.196.11
168455,Home and Away,http://en.wikipedia.org/w/index.php?diff=271449546,271449546,1234912692,204.114.196.11
119023,"Croswell, Michigan",http://en.wikipedia.org/w/index.php?diff=271420600,271420600,1234904937,148.168.40.4
3610515,Wikipedia:Articles for deletion/Log/2006 January 4,http://en.wikipedia.org/w/index.php?diff=271399418,271399418,1234898924,148.168.40.4
267488,Reference Daily Intake,http://en.wikipedia.org/w/index.php?diff=271362849,271362849,1234887676,40.0.40.10
267488,Reference Daily Intake,http://en.wikipedia.org/w/index.php?diff=271362793,271362793,1234887652,40.0.40.10
2354050,Jericho Forum,http://en.wikipedia.org/w/index.php?diff=271160785,271160785,1234808509,40.252.72.102
2354050,Jericho Forum,http://en.wikipedia.org/w/index.php?diff=271160435,271160435,1234808391,40.252.72.102
2354050,Jericho Forum,http://en.wikipedia.org/w/index.php?diff=271158923,271158923,1234807891,40.252.72.102
2354050,Jericho Forum,http://en.wikipedia.org/w/index.php?diff=271158223,271158223,1234807680,40.252.72.102
5806572,Jerry Hill,http://en.wikipedia.org/w/index.php?diff=271010519,271010519,1234746439,208.71.0.56
17999254,California's 19th State Assembly district,http://en.wikipedia.org/w/index.php?diff=271007626,271007626,1234745483,208.71.0.56
14690776,Cultural nationalism,http://en.wikipedia.org/w/index.php?diff=270238823,270238823,1234453912,204.114.196.11
78147,Pacific Northwest,http://en.wikipedia.org/w/index.php?diff=270198579,270198579,1234436577,148.168.40.4
387644,Pączki,http://en.wikipedia.org/w/index.php?diff=270030634,270030634,1234371833,148.168.127.10
1376129,Marc Girardelli,http://en.wikipedia.org/w/index.php?diff=269735173,269735173,1234256608,40.0.96.2
1376129,Marc Girardelli,http://en.wikipedia.org/w/index.php?diff=269735147,269735147,1234256592,40.0.96.2
2686268,Dan Orlovsky,http://en.wikipedia.org/w/index.php?diff=269456783,269456783,1234149468,40.0.40.10
11021,February 6,http://en.wikipedia.org/w/index.php?diff=268837016,268837016,1233888579,40.0.40.10
11021,February 6,http://en.wikipedia.org/w/index.php?diff=268836239,268836239,1233888375,40.0.40.10
13473328,Microsoft SharePoint,http://en.wikipedia.org/w/index.php?diff=268770187,268770187,1233869122,40.0.40.10
243401,Infosys,http://en.wikipedia.org/w/index.php?diff=268650436,268650436,1233821000,148.168.40.4
1173462,Rolling Stones Records,http://en.wikipedia.org/w/index.php?diff=268470930,268470930,1233756808,148.168.40.4
13734482,Rock on the Range,http://en.wikipedia.org/w/index.php?diff=268302439,268302439,1233688048,40.0.40.10
12701,Greenwich Mean Time,http://en.wikipedia.org/w/index.php?diff=268255325,268255325,1233672481,148.168.40.4
12701,Greenwich Mean Time,http://en.wikipedia.org/w/index.php?diff=268255182,268255182,1233672432,148.168.40.4
455164,Ibn Kathir,http://en.wikipedia.org/w/index.php?diff=267950572,267950572,1233538718,148.168.40.4
6403163,Bill Muckalt,http://en.wikipedia.org/w/index.php?diff=267768332,267768332,1233463513,148.168.127.10
811194,Miraj,http://en.wikipedia.org/w/index.php?diff=267571444,267571444,1233388256,204.114.196.11
483086,Alan Keyes,http://en.wikipedia.org/w/index.php?diff=267471332,267471332,1233347964,148.168.40.4
483086,Alan Keyes,http://en.wikipedia.org/w/index.php?diff=267471115,267471115,1233347901,148.168.40.4
483086,Alan Keyes,http://en.wikipedia.org/w/index.php?diff=267252142,267252142,1233259243,148.168.40.4
1747469,Tristan Emmanuel,http://en.wikipedia.org/w/index.php?diff=267196158,267196158,1233240778,148.168.40.4
1572530,John Montroll,http://en.wikipedia.org/w/index.php?diff=266742907,266742907,1233064448,40.0.40.10
1572530,John Montroll,http://en.wikipedia.org/w/index.php?diff=266742836,266742836,1233064405,40.0.40.10
19638576,File talk:Webcomic xkcd - Wikipedian protester.png,http://en.wikipedia.org/w/index.php?diff=266714440,266714440,1233046839,204.114.196.11
902689,Minerva (disambiguation),http://en.wikipedia.org/w/index.php?diff=266609382,266609382,1233005272,148.168.40.4
20231562,Gerald Celente,http://en.wikipedia.org/w/index.php?diff=266321657,266321657,1232895730,148.168.40.4
20232585,Talk:Gerald Celente,http://en.wikipedia.org/w/index.php?diff=266321624,266321624,1232895713,148.168.40.4
20232585,Talk:Gerald Celente,http://en.wikipedia.org/w/index.php?diff=266321558,266321558,1232895690,148.168.40.4
1678261,Business-to-business,http://en.wikipedia.org/w/index.php?diff=266313815,266313815,1232892344,204.114.196.11
2926448,Stockholm Network,http://en.wikipedia.org/w/index.php?diff=265955321,265955321,1232735118,148.168.40.4
