id,title,diff_url,revision_id,timestamp,contributor_ip
859566,Gibson ES-335,http://en.wikipedia.org/w/index.php?diff=182736831,182736831,1199717734,141.116.10.13
265794,Liquid Paper,http://en.wikipedia.org/w/index.php?diff=182129656,182129656,1199466698,141.116.202.7
8710545,MRPU,http://en.wikipedia.org/w/index.php?diff=182099173,182099173,1199455712,141.116.10.13
1326346,Andy Reid,http://en.wikipedia.org/w/index.php?diff=181717924,181717924,1199312539,141.116.70.192
10304646,Bill McGlone,http://en.wikipedia.org/w/index.php?diff=180284708,180284708,1198693690,141.116.70.192
2262866,Shoulder Sleeve Insignia (United States Army),http://en.wikipedia.org/w/index.php?diff=179242317,179242317,1198180622,141.116.10.12
14767479,Clash of the Choirs,http://en.wikipedia.org/w/index.php?diff=179176257,179176257,1198157360,141.116.104.149
798022,Flexible spending account,http://en.wikipedia.org/w/index.php?diff=179037733,179037733,1198098977,141.116.10.12
798022,Flexible spending account,http://en.wikipedia.org/w/index.php?diff=179037688,179037688,1198098962,141.116.10.12
20311,Military academy,http://en.wikipedia.org/w/index.php?diff=178783643,178783643,1198007413,141.116.10.12
12243680,Legacy of the Korean War,http://en.wikipedia.org/w/index.php?diff=178751416,178751416,1197997769,141.116.131.64
5388318,Nicknames of United States Army divisions,http://en.wikipedia.org/w/index.php?diff=177487688,177487688,1197486992,141.116.10.12
5388318,Nicknames of United States Army divisions,http://en.wikipedia.org/w/index.php?diff=177487496,177487496,1197486942,141.116.10.12
5388318,Nicknames of United States Army divisions,http://en.wikipedia.org/w/index.php?diff=177487129,177487129,1197486843,141.116.10.12
5388318,Nicknames of United States Army divisions,http://en.wikipedia.org/w/index.php?diff=177486732,177486732,1197486731,141.116.10.12
1620435,IX Corps (United States),http://en.wikipedia.org/w/index.php?diff=177225419,177225419,1197387911,141.116.10.12
5420371,Virginia Tax Review Association,http://en.wikipedia.org/w/index.php?diff=175798168,175798168,1196806833,141.116.10.13
21813239,Thomas B. Griffith,http://en.wikipedia.org/w/index.php?diff=175794811,175794811,1196805821,141.116.10.13
20740978,The Pentagon,http://en.wikipedia.org/w/index.php?diff=175743051,175743051,1196790985,141.116.222.80
771545,Panda Express,http://en.wikipedia.org/w/index.php?diff=175741484,175741484,1196790555,141.116.222.80
286150,Max Wertheimer,http://en.wikipedia.org/w/index.php?diff=174841747,174841747,1196436149,141.116.10.13
78023,Atlantic Coast Conference,http://en.wikipedia.org/w/index.php?diff=174432005,174432005,1196278565,141.116.132.128
78023,Atlantic Coast Conference,http://en.wikipedia.org/w/index.php?diff=174431497,174431497,1196278425,141.116.132.128
7492045,NC State Wolfpack men's basketball,http://en.wikipedia.org/w/index.php?diff=173985087,173985087,1196113451,141.116.10.13
912933,Phytoestrogens,http://en.wikipedia.org/w/index.php?diff=173930558,173930558,1196100600,141.116.10.12
912933,Phytoestrogens,http://en.wikipedia.org/w/index.php?diff=173930426,173930426,1196100548,141.116.10.12
3304199,Paul K. Van Riper,http://en.wikipedia.org/w/index.php?diff=172780018,172780018,1195594269,141.116.70.192
3304199,Paul K. Van Riper,http://en.wikipedia.org/w/index.php?diff=172779913,172779913,1195594234,141.116.70.192
2685711,40-yard dash,http://en.wikipedia.org/w/index.php?diff=172267787,172267787,1195389739,141.116.247.41
2685711,40-yard dash,http://en.wikipedia.org/w/index.php?diff=172267683,172267683,1195389696,141.116.247.41
127847,Fort Bragg (North Carolina),http://en.wikipedia.org/w/index.php?diff=171951153,171951153,1195244480,141.116.10.12
2128863,Talk:Fort Bragg (North Carolina),http://en.wikipedia.org/w/index.php?diff=171950531,171950531,1195244262,141.116.10.12
2128863,Talk:Fort Bragg (North Carolina),http://en.wikipedia.org/w/index.php?diff=171950400,171950400,1195244212,141.116.10.12
127847,Fort Bragg (North Carolina),http://en.wikipedia.org/w/index.php?diff=171949665,171949665,1195243976,141.116.10.12
127847,Fort Bragg (North Carolina),http://en.wikipedia.org/w/index.php?diff=171949512,171949512,1195243925,141.116.10.12
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=171301937,171301937,1194992867,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=171297803,171297803,1194991730,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=171296729,171296729,1194991444,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=171296554,171296554,1194991396,141.116.55.209
400236,Umbanda,http://en.wikipedia.org/w/index.php?diff=171238131,171238131,1194975291,141.116.10.12
3920193,No Country for Old Men (film),http://en.wikipedia.org/w/index.php?diff=169950479,169950479,1194469238,141.116.247.182
8799,D. B. Cooper,http://en.wikipedia.org/w/index.php?diff=169887339,169887339,1194451846,141.116.10.13
1582246,Kimberly Williams-Paisley,http://en.wikipedia.org/w/index.php?diff=169879233,169879233,1194449116,141.116.10.12
273437,Keith Olbermann,http://en.wikipedia.org/w/index.php?diff=169527415,169527415,1194319336,141.116.55.209
273437,Keith Olbermann,http://en.wikipedia.org/w/index.php?diff=169527149,169527149,1194319238,141.116.55.209
4106111,Chuck Bresnahan,http://en.wikipedia.org/w/index.php?diff=169494969,169494969,1194308804,141.116.55.209
963061,Marvin Lewis,http://en.wikipedia.org/w/index.php?diff=168446440,168446440,1193889131,141.116.55.209
963061,Marvin Lewis,http://en.wikipedia.org/w/index.php?diff=168446382,168446382,1193889104,141.116.55.209
6612,Cincinnati Bengals,http://en.wikipedia.org/w/index.php?diff=168435726,168435726,1193884482,141.116.55.209
6612,Cincinnati Bengals,http://en.wikipedia.org/w/index.php?diff=168434160,168434160,1193883837,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168380076,168380076,1193865659,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168379584,168379584,1193865504,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168378361,168378361,1193865156,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168376876,168376876,1193864732,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168375733,168375733,1193864396,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168375377,168375377,1193864302,141.116.55.209
1393769,Marty Schottenheimer,http://en.wikipedia.org/w/index.php?diff=168373043,168373043,1193863537,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168370111,168370111,1193862575,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168237360,168237360,1193803260,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168237239,168237239,1193803200,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168229089,168229089,1193799680,141.116.55.209
4505682,Mike Brown (owner),http://en.wikipedia.org/w/index.php?diff=168226800,168226800,1193798806,141.116.55.209
21208368,Pumpkin,http://en.wikipedia.org/w/index.php?diff=168184795,168184795,1193784844,141.116.10.13
9133,Dean Kamen,http://en.wikipedia.org/w/index.php?diff=168168561,168168561,1193780082,141.116.10.13
768481,George Patton IV,http://en.wikipedia.org/w/index.php?diff=167903800,167903800,1193685807,141.116.10.12
1699425,Power-on self-test,http://en.wikipedia.org/w/index.php?diff=167287139,167287139,1193430568,141.116.168.211
4473,BIOS,http://en.wikipedia.org/w/index.php?diff=167286066,167286066,1193430236,141.116.168.211
960723,Hard Promises,http://en.wikipedia.org/w/index.php?diff=166834689,166834689,1193260354,141.116.222.80
1242665,Triangle of Death (Iraq),http://en.wikipedia.org/w/index.php?diff=166509122,166509122,1193147628,141.116.10.13
3531207,McNicholas High School,http://en.wikipedia.org/w/index.php?diff=166206626,166206626,1193025264,141.116.55.209
1889551,Annual observances in the United States,http://en.wikipedia.org/w/index.php?diff=165454861,165454861,1192730997,141.116.10.13
1889551,Annual observances in the United States,http://en.wikipedia.org/w/index.php?diff=165454592,165454592,1192730916,141.116.10.13
1889551,Annual observances in the United States,http://en.wikipedia.org/w/index.php?diff=165454499,165454499,1192730888,141.116.10.13
1002590,Plasmapheresis,http://en.wikipedia.org/w/index.php?diff=165229052,165229052,1192644826,141.116.10.12
2104152,Awards and decorations of the United States Army,http://en.wikipedia.org/w/index.php?diff=165204863,165204863,1192637299,141.116.10.12
2461772,John Armstrong (model railroader),http://en.wikipedia.org/w/index.php?diff=163825076,163825076,1192117768,141.116.10.13
2711314,How I Met Your Mother,http://en.wikipedia.org/w/index.php?diff=163599704,163599704,1192035961,141.116.222.80
13337527,Peter W. Chiarelli,http://en.wikipedia.org/w/index.php?diff=163592756,163592756,1192033992,141.116.10.13
1110812,Tony Wakeford,http://en.wikipedia.org/w/index.php?diff=163358464,163358464,1191948104,141.116.173.152
719332,Criminal psychology,http://en.wikipedia.org/w/index.php?diff=162301802,162301802,1191525390,141.116.226.102
719332,Criminal psychology,http://en.wikipedia.org/w/index.php?diff=162301669,162301669,1191525353,141.116.226.102
719332,Criminal psychology,http://en.wikipedia.org/w/index.php?diff=162301473,162301473,1191525304,141.116.226.102
719332,Criminal psychology,http://en.wikipedia.org/w/index.php?diff=162300947,162300947,1191525152,141.116.226.102
11020,February 15,http://en.wikipedia.org/w/index.php?diff=162263540,162263540,1191513421,141.116.218.51
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=162066751,162066751,1191436475,141.116.168.237
147003,Hysteresis,http://en.wikipedia.org/w/index.php?diff=160245773,160245773,1190727399,141.116.99.141
92373,Cushing's syndrome,http://en.wikipedia.org/w/index.php?diff=158777141,158777141,1190139585,141.116.10.12
92373,Cushing's syndrome,http://en.wikipedia.org/w/index.php?diff=158776922,158776922,1190139521,141.116.10.12
343979,Kehlsteinhaus,http://en.wikipedia.org/w/index.php?diff=158759096,158759096,1190134264,141.116.72.157
343979,Kehlsteinhaus,http://en.wikipedia.org/w/index.php?diff=158758951,158758951,1190134217,141.116.72.157
343979,Kehlsteinhaus,http://en.wikipedia.org/w/index.php?diff=158758833,158758833,1190134179,141.116.72.157
4519224,The Carpet Crawlers,http://en.wikipedia.org/w/index.php?diff=157895928,157895928,1189794537,141.116.222.80
4519224,The Carpet Crawlers,http://en.wikipedia.org/w/index.php?diff=157895767,157895767,1189794486,141.116.222.80
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157016719,157016719,1189461037,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157016650,157016650,1189461014,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157016337,157016337,1189460913,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157016273,157016273,1189460896,141.116.236.23
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157016254,157016254,1189460889,141.116.236.23
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157015588,157015588,1189460702,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157015500,157015500,1189460676,141.116.236.23
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157013812,157013812,1189460212,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157013726,157013726,1189460186,141.116.236.23
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157012904,157012904,1189459938,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157012679,157012679,1189459863,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157011765,157011765,1189459601,141.116.236.23
1462712,Centrality,http://en.wikipedia.org/w/index.php?diff=157007828,157007828,1189458519,141.116.236.23
8338568,User talk:Paul ayan,http://en.wikipedia.org/w/index.php?diff=157005572,157005572,1189457948,141.116.236.23
13190402,Wikipedia:Copyright problems/2007 September 10/Images,http://en.wikipedia.org/w/index.php?diff=157005352,157005352,1189457890,141.116.236.23
3337832,List of United States Army careers,http://en.wikipedia.org/w/index.php?diff=156279730,156279730,1189176305,141.116.235.131
3337832,List of United States Army careers,http://en.wikipedia.org/w/index.php?diff=156279417,156279417,1189176186,141.116.235.131
27990,September 5,http://en.wikipedia.org/w/index.php?diff=155835391,155835391,1188999376,141.116.142.28
27990,September 5,http://en.wikipedia.org/w/index.php?diff=155835247,155835247,1188999322,141.116.142.28
27990,September 5,http://en.wikipedia.org/w/index.php?diff=155835018,155835018,1188999241,141.116.142.28
325726,Social network,http://en.wikipedia.org/w/index.php?diff=155682408,155682408,1188933032,141.116.142.28
7908587,Consensus based assessment,http://en.wikipedia.org/w/index.php?diff=154863128,154863128,1188586649,141.116.142.28
7908587,Consensus based assessment,http://en.wikipedia.org/w/index.php?diff=154863037,154863037,1188586621,141.116.142.28
3743404,Digitech Whammy,http://en.wikipedia.org/w/index.php?diff=154595007,154595007,1188481612,141.116.142.28
1550386,Chaff (countermeasure),http://en.wikipedia.org/w/index.php?diff=154398028,154398028,1188399419,141.116.142.28
1550386,Chaff (countermeasure),http://en.wikipedia.org/w/index.php?diff=154397347,154397347,1188399212,141.116.142.28
463325,Edmund A. Walsh School of Foreign Service,http://en.wikipedia.org/w/index.php?diff=153957457,153957457,1188225059,141.116.238.186
43063,Operation Anaconda,http://en.wikipedia.org/w/index.php?diff=152748793,152748793,1187723098,141.116.142.28
43063,Operation Anaconda,http://en.wikipedia.org/w/index.php?diff=152748672,152748672,1187723060,141.116.142.28
1895242,Montgomery Meigs,http://en.wikipedia.org/w/index.php?diff=152709656,152709656,1187711330,141.116.142.28
1895242,Montgomery Meigs,http://en.wikipedia.org/w/index.php?diff=152709011,152709011,1187711126,141.116.142.28
132295,"Carlisle, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=152700267,152700267,1187708246,141.116.142.28
5384883,Ryan Bennett,http://en.wikipedia.org/w/index.php?diff=151813131,151813131,1187354892,141.116.142.28
5174478,"Bonneville High School (Washington Terrace, Utah)",http://en.wikipedia.org/w/index.php?diff=151812473,151812473,1187354633,141.116.142.28
1027597,Dunny,http://en.wikipedia.org/w/index.php?diff=151417608,151417608,1187195826,141.116.247.182
578190,Air Chief Marshal,http://en.wikipedia.org/w/index.php?diff=151171116,151171116,1187099909,141.116.142.28
61945,Steak,http://en.wikipedia.org/w/index.php?diff=150398423,150398423,1186756020,141.116.142.28
839804,Squier,http://en.wikipedia.org/w/index.php?diff=150381032,150381032,1186748229,141.116.142.28
839804,Squier,http://en.wikipedia.org/w/index.php?diff=150381013,150381013,1186748219,141.116.142.28
839804,Squier,http://en.wikipedia.org/w/index.php?diff=150380849,150380849,1186748126,141.116.142.28
839804,Squier,http://en.wikipedia.org/w/index.php?diff=150380654,150380654,1186748012,141.116.142.28
839804,Squier,http://en.wikipedia.org/w/index.php?diff=150380604,150380604,1186747981,141.116.142.28
6563303,Gharlane of Eddore (pen name),http://en.wikipedia.org/w/index.php?diff=149762535,149762535,1186492017,141.116.246.251
10115966,Epiretinal membrane,http://en.wikipedia.org/w/index.php?diff=149601990,149601990,1186428824,141.116.142.28
