id,title,diff_url,revision_id,timestamp,contributor_ip
223834,Ice wine,http://en.wikipedia.org/w/index.php?diff=213901869,213901869,1211356266,193.17.243.101
10666762,Talk:David Adam (diplomat),http://en.wikipedia.org/w/index.php?diff=212080332,212080332,1210675158,77.87.228.68
648714,Coat of arms of Germany,http://en.wikipedia.org/w/index.php?diff=212073155,212073155,1210671263,77.87.228.67
11005908,Wikipedia:Tutorial (Editing)/sandbox,http://en.wikipedia.org/w/index.php?diff=212066172,212066172,1210667080,193.22.115.130
11005908,Wikipedia:Tutorial (Editing)/sandbox,http://en.wikipedia.org/w/index.php?diff=212066125,212066125,1210667060,193.22.115.130
2916479,German Air Force Regiment,http://en.wikipedia.org/w/index.php?diff=211312091,211312091,1210359484,137.193.216.27
1821871,Talat Mahmood,http://en.wikipedia.org/w/index.php?diff=210640394,210640394,1210103466,192.108.34.3
13695991,Universität der Bundeswehr München,http://en.wikipedia.org/w/index.php?diff=210339618,210339618,1210000611,137.193.198.132
13651027,Template:Munich universities,http://en.wikipedia.org/w/index.php?diff=210339177,210339177,1210000480,137.193.198.132
15795830,University of the Federal Armed Forces Munich,http://en.wikipedia.org/w/index.php?diff=210338441,210338441,1210000255,137.193.198.132
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=209696744,209696744,1209737753,77.87.228.68
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=209693208,209693208,1209736505,77.87.228.68
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=209692814,209692814,1209736380,77.87.228.68
17810,Liechtenstein,http://en.wikipedia.org/w/index.php?diff=209690551,209690551,1209735538,77.87.228.68
412363,Parishes of Andorra,http://en.wikipedia.org/w/index.php?diff=209688736,209688736,1209734922,77.87.228.68
393460,Metaprogramming,http://en.wikipedia.org/w/index.php?diff=207823387,207823387,1209032520,141.74.1.1
1732459,User talk:JALockhart,http://en.wikipedia.org/w/index.php?diff=207709447,207709447,1208987952,139.11.6.204
1812670,German Army rank insignia,http://en.wikipedia.org/w/index.php?diff=207705477,207705477,1208986806,139.11.6.204
1572498,"Munster, Lower Saxony",http://en.wikipedia.org/w/index.php?diff=207705191,207705191,1208986726,139.11.6.204
1812670,German Army rank insignia,http://en.wikipedia.org/w/index.php?diff=207704641,207704641,1208986573,139.11.6.204
399851,Ivo Sanader,http://en.wikipedia.org/w/index.php?diff=206454682,206454682,1208509666,193.17.232.1
11558243,Helmut Schmidt University,http://en.wikipedia.org/w/index.php?diff=205893354,205893354,1208298785,139.11.6.210
9472,Euro,http://en.wikipedia.org/w/index.php?diff=205511605,205511605,1208159977,77.87.228.68
179592,Schengen Agreement,http://en.wikipedia.org/w/index.php?diff=205510011,205510011,1208158880,77.87.228.68
179592,Schengen Agreement,http://en.wikipedia.org/w/index.php?diff=205509814,205509814,1208158744,77.87.228.68
956388,Eight Legged Freaks,http://en.wikipedia.org/w/index.php?diff=204903214,204903214,1207916028,77.87.228.68
7955551,Queen's University,http://en.wikipedia.org/w/index.php?diff=204890738,204890738,1207909529,77.87.228.68
16826466,User:Keuk,http://en.wikipedia.org/w/index.php?diff=204411701,204411701,1207731139,77.87.228.68
16826466,User:Keuk,http://en.wikipedia.org/w/index.php?diff=204411548,204411548,1207731039,77.87.228.68
1058655,Herstmonceux Castle,http://en.wikipedia.org/w/index.php?diff=204384863,204384863,1207715858,77.87.228.68
1058655,Herstmonceux Castle,http://en.wikipedia.org/w/index.php?diff=204384785,204384785,1207715825,77.87.228.68
1058655,Herstmonceux Castle,http://en.wikipedia.org/w/index.php?diff=204384643,204384643,1207715765,77.87.228.68
5404539,Lucelle Abbey,http://en.wikipedia.org/w/index.php?diff=204223555,204223555,1207666225,77.87.228.68
10311104,Grey Abbey,http://en.wikipedia.org/w/index.php?diff=204030221,204030221,1207590403,77.87.228.68
296905,2 Stupid Dogs,http://en.wikipedia.org/w/index.php?diff=203853240,203853240,1207521557,137.193.51.192
15872822,HMS Kempenfelt (I18),http://en.wikipedia.org/w/index.php?diff=203003402,203003402,1207212278,77.87.228.65
63174,Antoine de Saint-Exupéry,http://en.wikipedia.org/w/index.php?diff=202780548,202780548,1207136917,137.193.132.222
63174,Antoine de Saint-Exupéry,http://en.wikipedia.org/w/index.php?diff=202779979,202779979,1207136656,137.193.132.222
16126849,Quirino Majorana,http://en.wikipedia.org/w/index.php?diff=202239252,202239252,1206943995,141.74.33.4
2336347,Rosetta Stone (software),http://en.wikipedia.org/w/index.php?diff=202104175,202104175,1206901691,137.193.138.124
11929,Demographics of Germany,http://en.wikipedia.org/w/index.php?diff=201087616,201087616,1206549691,194.95.119.139
1576299,JadeWeserPort,http://en.wikipedia.org/w/index.php?diff=201086039,201086039,1206549238,141.17.83.200
68460,Lada Niva,http://en.wikipedia.org/w/index.php?diff=199587007,199587007,1206019512,77.87.228.68
16211120,Grandselve Abbey,http://en.wikipedia.org/w/index.php?diff=198864594,198864594,1205765501,77.87.228.68
4232165,Augustin Ngirabatware,http://en.wikipedia.org/w/index.php?diff=198160391,198160391,1205488908,193.197.84.6
11261344,United States government in Jericho,http://en.wikipedia.org/w/index.php?diff=197929569,197929569,1205402716,193.17.243.103
11015873,Tax rates of Europe,http://en.wikipedia.org/w/index.php?diff=197913175,197913175,1205393467,80.245.147.81
1740975,Kolab,http://en.wikipedia.org/w/index.php?diff=197533006,197533006,1205261687,77.87.228.68
611401,Hans Oster,http://en.wikipedia.org/w/index.php?diff=197530843,197530843,1205261152,137.193.113.94
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=197477576,197477576,1205246181,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=197432230,197432230,1205223518,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=197432099,197432099,1205223425,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=197431961,197431961,1205223330,80.245.147.81
762959,Sarah Connor (Terminator),http://en.wikipedia.org/w/index.php?diff=196499167,196499167,1204881638,80.245.147.81
978740,Fantasy literature,http://en.wikipedia.org/w/index.php?diff=196281429,196281429,1204811938,80.245.147.81
23534170,Fantasy,http://en.wikipedia.org/w/index.php?diff=196281297,196281297,1204811892,80.245.147.81
25475,Role-playing game,http://en.wikipedia.org/w/index.php?diff=196280677,196280677,1204811636,80.245.147.81
26440,Roleplaying,http://en.wikipedia.org/w/index.php?diff=196280442,196280442,1204811543,80.245.147.81
2675441,Endless Quest,http://en.wikipedia.org/w/index.php?diff=196280317,196280317,1204811490,80.245.147.81
430599,Choose Your Own Adventure,http://en.wikipedia.org/w/index.php?diff=196280163,196280163,1204811425,80.245.147.81
430599,Choose Your Own Adventure,http://en.wikipedia.org/w/index.php?diff=196280111,196280111,1204811405,80.245.147.81
430599,Choose Your Own Adventure,http://en.wikipedia.org/w/index.php?diff=196280033,196280033,1204811376,80.245.147.81
37632,Fighting Fantasy,http://en.wikipedia.org/w/index.php?diff=196279759,196279759,1204811268,80.245.147.81
829987,Lone Wolf (gamebooks),http://en.wikipedia.org/w/index.php?diff=196278407,196278407,1204810719,80.245.147.81
828094,Gamebook,http://en.wikipedia.org/w/index.php?diff=196277753,196277753,1204810455,80.245.147.81
828094,Gamebook,http://en.wikipedia.org/w/index.php?diff=196277334,196277334,1204810256,80.245.147.81
62935,Claus Schenk Graf von Stauffenberg,http://en.wikipedia.org/w/index.php?diff=195914253,195914253,1204673364,137.193.113.137
5253068,Streitkräftebasis,http://en.wikipedia.org/w/index.php?diff=194427047,194427047,1204125958,137.193.113.137
5253068,Streitkräftebasis,http://en.wikipedia.org/w/index.php?diff=194426846,194426846,1204125893,137.193.113.137
11250491,KF Drenica,http://en.wikipedia.org/w/index.php?diff=194419156,194419156,1204123418,77.87.228.68
611401,Hans Oster,http://en.wikipedia.org/w/index.php?diff=194274318,194274318,1204065041,137.193.113.137
87258,GSG 9,http://en.wikipedia.org/w/index.php?diff=194160834,194160834,1204032683,137.193.113.137
512737,German Army,http://en.wikipedia.org/w/index.php?diff=194160354,194160354,1204032451,137.193.113.137
5253068,Streitkräftebasis,http://en.wikipedia.org/w/index.php?diff=194159712,194159712,1204032094,137.193.113.137
7946522,Gas dynamic cold spray,http://en.wikipedia.org/w/index.php?diff=193898559,193898559,1203934923,139.11.216.126
7946522,Gas dynamic cold spray,http://en.wikipedia.org/w/index.php?diff=193895458,193895458,1203932977,139.11.216.126
2395007,Hao Asakura,http://en.wikipedia.org/w/index.php?diff=192800417,192800417,1203517431,77.87.228.66
3270829,List of Dragonlance novels,http://en.wikipedia.org/w/index.php?diff=192563478,192563478,1203433775,77.87.228.68
3270829,List of Dragonlance novels,http://en.wikipedia.org/w/index.php?diff=192562201,192562201,1203433359,77.87.228.68
2461059,Heckler & Koch HK416,http://en.wikipedia.org/w/index.php?diff=192350783,192350783,1203358443,137.193.113.137
11558243,Helmut Schmidt University,http://en.wikipedia.org/w/index.php?diff=192034023,192034023,1203242506,137.193.113.137
9480835,Combined Nomenclature,http://en.wikipedia.org/w/index.php?diff=191649644,191649644,1203086935,194.95.119.139
194858,Uri Geller,http://en.wikipedia.org/w/index.php?diff=190731665,190731665,1202770048,139.11.6.210
1181866,NAF,http://en.wikipedia.org/w/index.php?diff=190726986,190726986,1202768830,137.193.138.124
2813756,Fernspähkompanie,http://en.wikipedia.org/w/index.php?diff=189754058,189754058,1202402087,137.193.216.54
2813756,Fernspähkompanie,http://en.wikipedia.org/w/index.php?diff=189753875,189753875,1202402021,137.193.216.54
2813756,Fernspähkompanie,http://en.wikipedia.org/w/index.php?diff=189716864,189716864,1202387037,137.193.216.54
7106205,"Talk:Chief of Staff, Bundeswehr",http://en.wikipedia.org/w/index.php?diff=189486919,189486919,1202302505,193.17.232.2
1699134,Rollsign,http://en.wikipedia.org/w/index.php?diff=189286407,189286407,1202230126,141.17.83.200
1699134,Rollsign,http://en.wikipedia.org/w/index.php?diff=189284854,189284854,1202229640,141.17.83.200
3676876,IWeb,http://en.wikipedia.org/w/index.php?diff=189037727,189037727,1202139157,80.245.147.81
348307,Open market,http://en.wikipedia.org/w/index.php?diff=187912898,187912898,1201700301,193.17.243.1
9506517,Big Bad Shakin',http://en.wikipedia.org/w/index.php?diff=187660503,187660503,1201598114,193.17.243.1
9506517,Big Bad Shakin',http://en.wikipedia.org/w/index.php?diff=187660465,187660465,1201598095,193.17.243.1
659932,The Devil's Dictionary,http://en.wikipedia.org/w/index.php?diff=186879207,186879207,1201292495,137.193.51.192
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=186567878,186567878,1201173273,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=186567733,186567733,1201173198,137.193.113.94
288188,Bundeswehr,http://en.wikipedia.org/w/index.php?diff=185870596,185870596,1200925042,137.193.113.94
15098123,Josef Winkler,http://en.wikipedia.org/w/index.php?diff=184236960,184236960,1200310821,193.17.243.102
15098123,Josef Winkler,http://en.wikipedia.org/w/index.php?diff=184236882,184236882,1200310772,193.17.243.102
12996591,Winkler (surname),http://en.wikipedia.org/w/index.php?diff=184236835,184236835,1200310740,193.17.243.102
2405970,Wound Badge,http://en.wikipedia.org/w/index.php?diff=184022162,184022162,1200223153,137.193.51.192
309181,Curd Jürgens,http://en.wikipedia.org/w/index.php?diff=184019945,184019945,1200221792,137.193.51.192
1701699,Sieg Heil,http://en.wikipedia.org/w/index.php?diff=184019336,184019336,1200221391,137.193.51.192
2654183,Bernhard Wicki,http://en.wikipedia.org/w/index.php?diff=184018683,184018683,1200220933,137.193.51.192
23306893,Gerhard Schröder,http://en.wikipedia.org/w/index.php?diff=183734649,183734649,1200093870,137.193.113.94
2798399,Julius Leber,http://en.wikipedia.org/w/index.php?diff=183734113,183734113,1200093671,137.193.113.94
954322,KSK,http://en.wikipedia.org/w/index.php?diff=183479392,183479392,1199999173,137.193.113.94
637506,CRA,http://en.wikipedia.org/w/index.php?diff=183414155,183414155,1199980574,192.124.251.129
288188,Bundeswehr,http://en.wikipedia.org/w/index.php?diff=183410139,183410139,1199979243,137.193.113.94
961577,Inspector General,http://en.wikipedia.org/w/index.php?diff=183164548,183164548,1199883447,137.193.113.94
3676876,IWeb,http://en.wikipedia.org/w/index.php?diff=183147441,183147441,1199872394,80.245.147.81
1769488,German Red Cross,http://en.wikipedia.org/w/index.php?diff=182836291,182836291,1199747787,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=182833825,182833825,1199747064,137.193.113.94
5699134,List of nicknames of European Royalty and Nobility: J-L,http://en.wikipedia.org/w/index.php?diff=182513537,182513537,1199621260,137.193.113.94
5779046,Max Dessoir,http://en.wikipedia.org/w/index.php?diff=182513472,182513472,1199621217,137.193.113.94
2326624,Cage (rapper),http://en.wikipedia.org/w/index.php?diff=182513366,182513366,1199621153,137.193.113.94
14230108,Special reconnaissance,http://en.wikipedia.org/w/index.php?diff=182513315,182513315,1199621121,137.193.113.94
5650965,Erenfried II,http://en.wikipedia.org/w/index.php?diff=182513155,182513155,1199621016,137.193.113.94
3536920,Robert Colley,http://en.wikipedia.org/w/index.php?diff=182513135,182513135,1199621003,137.193.113.94
2914318,Damaged Justice,http://en.wikipedia.org/w/index.php?diff=182513107,182513107,1199620983,137.193.113.94
665725,Hugo de Vries,http://en.wikipedia.org/w/index.php?diff=182513067,182513067,1199620959,137.193.113.94
7496620,Bonaventura Baron,http://en.wikipedia.org/w/index.php?diff=182513007,182513007,1199620916,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=182512326,182512326,1199620538,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=182512270,182512270,1199620506,137.193.113.94
2974653,Gymnasium (Germany),http://en.wikipedia.org/w/index.php?diff=182512099,182512099,1199620403,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=182511898,182511898,1199620286,137.193.113.94
7748200,"Mullagh, County Cavan",http://en.wikipedia.org/w/index.php?diff=182511740,182511740,1199620185,137.193.113.94
396803,Dirk Nowitzki,http://en.wikipedia.org/w/index.php?diff=182511709,182511709,1199620164,137.193.113.94
8222947,Jim Stevens,http://en.wikipedia.org/w/index.php?diff=182511512,182511512,1199620044,137.193.113.94
9719828,"John Frederick II, Duke of Saxony",http://en.wikipedia.org/w/index.php?diff=182511474,182511474,1199620022,137.193.113.94
14739484,Markus Hansiz,http://en.wikipedia.org/w/index.php?diff=182511437,182511437,1199620004,137.193.113.94
14470844,Ginter Gawlik,http://en.wikipedia.org/w/index.php?diff=182511406,182511406,1199619989,137.193.113.94
14173090,Rob Muzzio,http://en.wikipedia.org/w/index.php?diff=182511356,182511356,1199619963,137.193.113.94
13154199,Princess Alexandra of Bavaria,http://en.wikipedia.org/w/index.php?diff=182511323,182511323,1199619949,137.193.113.94
13096465,John of Oxford,http://en.wikipedia.org/w/index.php?diff=182511301,182511301,1199619934,137.193.113.94
12685990,Collar (Order of Knighthood),http://en.wikipedia.org/w/index.php?diff=182511268,182511268,1199619909,137.193.113.94
12572031,List of sister cities in New York,http://en.wikipedia.org/w/index.php?diff=182511223,182511223,1199619877,137.193.113.94
11799284,Hysteria World Tour,http://en.wikipedia.org/w/index.php?diff=182511177,182511177,1199619853,137.193.113.94
11779632,Brittney Powell,http://en.wikipedia.org/w/index.php?diff=182511073,182511073,1199619801,137.193.113.94
